time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582298505935120,1960865,219364,31,31,3,1,1,0,4.031128,4.192291,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.6, -2.7, -20.0),(-25.7, -6.6, -18.3),(-25.7, -6.6, -18.3),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2552125,0.2552125,False,0,1,
637582298506044830,1960873,219365,31,31,3,1,1,0,4.199692,4.096786,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.3, -2.9, -19.6),(-25.9, -6.8, -17.8),(-25.9, -6.8, -17.8),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2823406,0.2823406,False,0,1,
637582298506104666,1960882,219366,31,31,3,1,1,0,4.079437,4.027298,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.3, -2.9, -19.4),(-25.9, -6.3, -19.2),(-25.9, -6.3, -19.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.401252,0.401252,False,0,1,
637582298506194427,1960890,219367,31,31,3,1,1,0,4.080627,4.019608,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.4, -2.5, -20.3),(-25.8, -6.1, -19.6),(-25.8, -6.1, -19.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4650688,0.4650688,False,0,1,
637582298506324080,1960898,219368,31,31,3,1,1,0,4.087585,3.860229,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.4, -2.9, -19.6),(-25.8, -6.0, -19.8),(-25.8, -6.0, -19.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5205212,0.5205212,False,0,1,
637582298506393895,1960915,219370,31,31,3,1,1,0,3.885239,3.941071,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.5, -2.5, -20.5),(-25.7, -5.9, -20.0),(-25.7, -5.9, -20.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.550281,0.550281,False,0,1,
637582298506473674,1960923,219371,31,31,3,1,1,0,3.85614,3.942978,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.4, -2.6, -20.4),(-25.7, -6.0, -19.8),(-25.0, -5.9, -19.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5736583,0.5736583,False,0,1,
637582298506513570,1960932,219372,31,31,3,1,1,0,3.813934,3.773071,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.5, -2.5, -20.5),(-25.7, -6.0, -19.7),(22.5, -3.1, -20.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.6183766,0.6183766,False,0,1,
637582298506603330,1960940,219373,31,31,3,1,1,0,3.918182,3.930206,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.5, -2.5, -20.6),(-25.7, -6.1, -19.6),(33.0, -2.5, -20.6),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.6423758,0.6423758,False,0,1,
637582298506623277,1960948,219374,31,31,3,1,1,0,3.753052,3.985474,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.5, -2.4, -20.7),(-25.7, -6.4, -19.1),(32.7, -2.5, -20.6),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6467285,0.6467285,False,0,1,
637582298506693089,1960957,219375,31,31,3,1,1,0,3.897766,4.015106,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.6, -2.6, -20.5),(-25.8, -6.5, -19.0),(22.7, -3.3, -20.2),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.6490645,0.6490645,False,0,1,
637582298506782853,1960965,219376,31,31,3,1,1,0,3.866287,3.817978,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.6, -2.4, -21.0),(-25.7, -6.5, -19.0),(-15.6, -5.8, -19.4),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.6429113,0.6429113,False,0,1,
637582298506852666,1960973,219377,31,31,3,1,1,0,3.869919,3.900528,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.6, -2.8, -20.3),(-25.7, -6.6, -18.9),(32.1, -2.9, -20.3),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.639609,0.639609,False,0,1,
637582298506942422,1960982,219378,31,31,3,1,1,0,3.78949,3.820602,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.7, -2.7, -20.8),(-25.7, -6.6, -19.2),(32.1, -2.8, -20.8),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.614435,0.614435,False,0,1,
637582298507052134,1960990,219379,31,31,3,1,1,0,3.748184,3.91333,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.7, -2.8, -21.0),(-25.7, -6.7, -19.1),(32.9, -2.8, -20.9),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6009247,0.6009247,False,0,1,
637582298507111979,1960998,219380,31,31,3,1,1,0,3.768753,3.907761,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.7, -2.9, -20.9),(-25.7, -6.8, -19.0),(26.5, -3.4, -20.6),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5387055,0.5387055,False,0,1,
637582298507201731,1961007,219381,31,31,3,1,1,0,3.790604,3.927139,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.8, -2.9, -21.1),(-25.7, -6.9, -18.8),(-2.7, -5.4, -19.7),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5053141,0.5053141,False,0,1,
637582298507301466,1961015,219382,31,31,3,1,1,0,3.834045,3.85582,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.7, -3.0, -21.1),(-25.6, -7.1, -18.2),(-0.5, -5.4, -19.5),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4754458,0.4754458,False,0,1,
637582298507431119,1961023,219383,31,31,3,1,1,0,3.73204,3.851151,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.7, -3.1, -20.9),(-25.6, -7.0, -18.9),(-10.7, -6.0, -19.4),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4594163,0.4594163,False,0,1,
637582298507490963,1961032,219384,31,31,3,1,1,0,3.73468,3.863205,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.8, -2.8, -22.0),(-25.6, -7.0, -18.9),(-24.3, -6.9, -18.9),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4422504,0.4422504,False,0,1,
637582298507720346,1961040,219385,31,31,3,1,1,0,3.742401,3.823532,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.8, -2.9, -21.7),(-25.6, -6.8, -19.7),(-21.2, -6.5, -19.9),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4330378,0.4330378,False,0,1,
637582298507750262,1961048,219386,31,31,3,1,1,0,3.697021,3.830811,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.8, -2.9, -21.8),(-25.6, -7.0, -19.4),(-24.1, -6.9, -19.5),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4123622,0.4123622,False,0,1,
637582298507820080,1961057,219387,31,31,3,1,1,0,3.693604,3.802261,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.7, -3.1, -21.4),(-25.6, -7.1, -19.4),(-16.4, -6.4, -19.7),(0.0, -0.2, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4012661,0.4012661,False,0,1,
637582298507870108,1961065,219388,31,31,3,1,1,0,3.741135,3.783722,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.7, -3.1, -21.8),(-25.6, -7.1, -19.3),(-14.8, -6.4, -19.8),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.3792417,0.3792417,False,0,1,
637582298507939918,1961073,219389,31,31,3,1,1,0,3.641144,3.852386,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.8, -3.0, -22.3),(-25.6, -7.3, -19.1),(-23.3, -7.1, -19.2),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.3674217,0.3674217,False,0,1,
637582298507979962,1961082,219390,31,31,3,1,1,0,3.584686,3.753052,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.8, -3.1, -22.1),(-25.7, -7.4, -18.9),(-19.1, -6.9, -19.2),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.3578165,0.3578165,False,0,1,
637582298508039802,1961090,219391,31,31,3,1,1,0,3.576385,3.847733,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.9, -3.2, -22.3),(-25.6, -7.4, -19.1),(-20.3, -7.0, -19.4),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.3526617,0.3526617,False,0,1,
637582298508119886,1961098,219392,31,31,3,1,1,0,3.655396,3.810791,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.9, -3.2, -22.6),(-25.6, -7.5, -18.9),(-24.9, -7.5, -18.9),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.3219694,0.3219694,False,0,1,
637582298508189860,1961107,219393,31,31,3,1,1,0,3.653397,3.787704,0,(0.5, 0.6),(0.3, 0.7),(0.0, 0.0),(33.9, -3.2, -22.7),(-25.5, -7.5, -19.0),(-24.2, -7.4, -19.1),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.3054976,0.3054976,False,0,1,
637582298508270015,1961115,219394,31,31,3,0.9246674,1,0,3.645569,3.7677,0,(0.5, 0.7),(0.3, 0.7),(0.0, 0.0),(33.9, -3.2, -22.8),(-25.5, -7.6, -19.0),(-25.3, -7.6, -19.0),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0.2933615,False,0,1,
637582298508359940,1961123,219395,31,31,3,0.9246674,1,0,3.576797,3.758865,0,(0.5, 0.7),(0.3, 0.8),(0.0, 0.0),(33.8, -3.2, -22.8),(-25.6, -7.6, -19.0),(-25.6, -7.6, -19.0),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0.2868483,False,0,1,
637582298508479895,1961132,219396,31,31,3,1,1,0,3.596176,3.821213,0,(0.5, 0.7),(0.3, 0.8),(0.0, 0.0),(33.8, -3.2, -22.7),(-25.6, -7.7, -19.0),(-25.6, -7.7, -19.0),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.2508996,0.2508996,False,0,1,
637582298508529764,1961140,219397,31,31,3,1,1,0,3.61792,3.83812,0,(0.5, 0.7),(0.3, 0.8),(0.0, 0.0),(33.7, -3.1, -23.0),(-25.7, -7.8, -19.1),(-25.7, -7.8, -19.1),(0.0, -0.3, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.2316068,0.2316068,False,0,1,
637582298508609700,1961148,219398,31,31,3,0.9401089,1,0,3.558945,3.695328,0,(0.5, 0.7),(0.3, 0.8),(0.0, 0.0),(33.7, -3.2, -23.1),(-25.8, -7.9, -19.1),(-25.5, -7.9, -19.1),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0.1720297,False,0,1,
637582298508709640,1961157,219399,31,31,3,0.9401089,1,0,3.581558,3.768616,0,(0.5, 0.7),(0.3, 0.8),(0.0, 0.0),(33.7, -3.6, -22.2),(-25.8, -8.0, -19.1),(-25.6, -8.0, -19.2),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0.1400561,False,0,1,
637582298508789585,1961165,219400,31,31,3,0.9256381,1,0,3.623871,3.658539,0,(0.5, 0.7),(0.3, 0.8),(0.0, 0.0),(33.6, -3.8, -22.0),(-25.9, -8.1, -19.2),(-25.8, -8.1, -19.2),(0.0, -0.3, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0.09042605,False,0,1,
637582298508858635,1961173,219401,31,31,3,0.9256381,1,0,3.672531,3.766647,0,(0.5, 0.7),(0.3, 0.8),(0.0, 0.0),(33.5, -3.9, -22.0),(-26.0, -8.1, -19.2),(-26.0, -8.1, -19.2),(0.0, -0.3, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0.06379083,False,0,1,
637582298508938417,1961182,219402,31,31,3,0.9806736,0.9284766,0,3.551361,3.659225,0,(0.5, 0.7),(0.3, 0.8),(0.0, 0.0),(33.5, -3.9, -22.0),(-26.1, -8.1, -19.2),(-26.1, -8.1, -19.2),(0.0, -0.3, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637582298509038430,1961190,219403,31,31,3,0.9806736,0.9284766,0,3.766998,3.639053,0,(0.5, 0.7),(0.3, 0.8),(0.0, 0.0),(33.4, -3.8, -22.0),(-26.1, -8.1, -19.1),(-26.1, -8.1, -19.1),(0.0, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582298509158491,1961198,219404,31,31,3,0.9821021,0.9116328,0,3.640289,3.823196,0,(0.5, 0.7),(0.3, 0.8),(0.0, 0.0),(33.3, -3.6, -22.2),(-26.2, -8.0, -19.1),(-26.2, -8.0, -19.1),(-0.1, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637582298509198389,1961207,219405,31,31,3,0.9821021,0.9116328,0,3.630188,3.837646,0,(0.5, 0.7),(0.3, 0.8),(0.0, 0.0),(33.3, -3.4, -22.5),(-26.3, -7.9, -19.0),(-26.3, -7.9, -19.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637582298509278353,1961215,219406,31,31,3,0.9385917,0.9590707,0,3.620132,3.721008,0,(0.5, 0.7),(0.3, 0.8),(0.0, 0.0),(33.2, -3.3, -22.5),(-26.3, -7.8, -19.0),(-26.3, -7.8, -19.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637582298509388215,1961223,219407,31,31,3,0.9385917,0.9590707,0,3.628174,3.786057,0,(0.5, 0.7),(0.3, 0.8),(0.0, 0.0),(33.2, -2.9, -23.2),(-26.4, -7.7, -19.0),(-26.4, -7.7, -19.0),(-0.1, -0.3, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637582298509468203,1961232,219408,31,31,3,0.8614336,1,0,3.632233,3.78624,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(33.1, -2.7, -23.4),(-26.5, -7.5, -18.9),(-26.5, -7.5, -18.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0.07037063,False,0,1,
637582298509668027,1961240,219409,31,31,3,0.8614336,1,0,3.519699,3.843292,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(33.0, -2.6, -23.6),(-26.5, -7.5, -18.8),(-26.5, -7.5, -18.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0.07390184,False,0,1,
637582298509707919,1961248,219410,31,31,3,0.8601025,1,0,3.577271,3.726013,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(33.0, -2.5, -23.4),(-26.6, -7.4, -18.8),(-26.6, -7.4, -18.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0.1107148,False,0,1,
637582298509767936,1961257,219411,31,31,3,0.8601025,1,0,3.683853,3.815201,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.9, -2.4, -23.6),(-26.6, -7.3, -18.9),(-26.6, -7.3, -18.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0.1304713,False,0,1,
637582298509817797,1961265,219412,31,31,3,0.8942991,1,0,3.669266,3.75882,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.9, -2.5, -23.1),(-26.7, -7.2, -19.0),(-26.7, -7.2, -19.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0.1671378,False,0,1,
637582298509867089,1961273,219413,31,31,3,0.8942991,1,0,3.843109,3.814911,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.9, -2.6, -22.9),(-26.7, -7.2, -19.1),(-26.7, -7.2, -19.1),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0.1868158,False,0,1,
637582298509941986,1961282,219414,31,31,3,0.9429095,1,0,3.783524,3.7332,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.8, -2.5, -23.0),(-26.8, -7.1, -19.1),(-26.7, -7.1, -19.1),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0.2126251,False,0,1,
637582298510041892,1961290,219415,31,31,3,0.9429095,1,0,3.787308,3.794006,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.8, -2.3, -23.1),(-26.8, -7.2, -18.9),(-26.2, -7.2, -18.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0.2264764,False,0,1,
637582298510146916,1961298,219416,31,31,3,1,1,0,3.781326,3.771637,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.8, -2.3, -23.1),(-26.8, -7.1, -19.0),(-24.0, -6.9, -19.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2825674,0.2825674,False,0,1,
637582298510186822,1961307,219417,31,31,3,1,1,0,3.683655,3.750732,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.7, -2.1, -23.6),(-26.8, -7.0, -19.0),(-25.3, -6.9, -19.1),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3126701,0.3126701,False,0,1,
637582298510281638,1961315,219418,31,31,3,1,1,0,3.605392,3.801773,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.7, -2.1, -23.6),(-26.8, -6.9, -19.3),(-25.4, -6.8, -19.4),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3151759,0.3151759,False,0,1,
637582298510381370,1961323,219419,31,31,3,1,1,0,3.673431,3.763428,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.7, -2.2, -23.1),(-26.8, -6.9, -19.2),(-25.5, -6.8, -19.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3165207,0.3165207,False,0,1,
637582298510481105,1961332,219420,31,31,3,1,1,0,3.767975,3.886902,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.8, -2.4, -22.5),(-26.8, -6.7, -19.2),(-26.3, -6.7, -19.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3389849,0.3389849,False,0,1,
637582298510530971,1961340,219421,31,31,3,1,1,0,3.780579,3.815063,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.8, -2.3, -22.7),(-26.8, -6.7, -18.9),(-26.0, -6.7, -19.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3510409,0.3510409,False,0,1,
637582298510620730,1961348,219422,31,31,3,1,1,0,3.945984,3.883957,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.8, -2.1, -22.9),(-26.8, -6.7, -18.9),(-25.9, -6.6, -18.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3586834,0.3586834,False,0,1,
637582298510700520,1961357,219423,31,31,3,1,1,0,3.92598,3.836487,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.8, -2.1, -22.7),(-26.9, -6.5, -19.0),(-26.3, -6.5, -19.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3627849,0.3627849,False,0,1,
637582298510810225,1961365,219424,31,31,3,1,1,0,3.970139,3.96376,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.8, -2.1, -22.6),(-26.9, -6.5, -19.0),(-26.7, -6.4, -19.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3767079,0.3767079,False,0,1,
637582298510860095,1961373,219425,31,31,3,1,1,0,3.989426,3.923615,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.8, -2.0, -22.9),(-26.8, -6.5, -18.8),(-26.7, -6.5, -18.8),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3841801,0.3841801,False,0,1,
637582298510944936,1961382,219426,31,31,3,1,1,0,3.972549,3.942474,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.8, -1.9, -22.9),(-26.8, -6.6, -18.6),(-26.2, -6.5, -18.7),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3811812,0.3811812,False,0,1,
637582298511029765,1961390,219427,31,31,3,1,1,0,4.06134,3.943344,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.8, -1.9, -22.8),(-26.8, -6.6, -18.6),(-13.9, -5.6, -19.5),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3795717,0.3795717,False,0,1,
637582298511149784,1961398,219428,31,31,3,1,1,0,4.07962,3.943939,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.7, -1.9, -22.8),(-26.8, -6.6, -18.6),(20.5, -2.9, -21.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3829798,0.3829798,False,0,1,
637582298511189693,1961407,219429,31,31,3,1,1,0,4.061874,3.95961,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.7, -1.9, -22.8),(-26.9, -6.6, -18.7),(24.7, -2.6, -22.2),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3848088,0.3848088,False,0,1,
637582298511279744,1961415,219430,31,31,3,1,1,0,4.093353,3.975723,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.7, -1.9, -23.0),(-26.9, -6.6, -18.7),(18.5, -3.0, -21.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3909952,0.3909952,False,0,1,
637582298511379643,1961423,219431,31,31,3,1,1,0,4.004593,3.975449,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.7, -1.9, -23.0),(-26.9, -6.6, -18.8),(8.9, -3.8, -21.3),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.3943152,0.3943152,False,0,1,
637582298511459605,1961432,219432,31,31,3,1,1,0,4.047394,3.975433,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.6, -1.7, -23.7),(-26.9, -6.6, -18.8),(-23.9, -6.3, -19.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3815639,0.3815639,False,0,1,
637582298511529422,1961440,219433,31,31,3,1,1,0,4.065292,3.988327,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.6, -1.8, -23.5),(-26.9, -6.6, -18.8),(-26.6, -6.6, -18.8),(-0.1, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3747205,0.3747205,False,0,1,
637582298511629324,1961448,219434,31,31,3,1,1,0,4.091263,4.047958,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.6, -1.9, -23.2),(-27.1, -6.7, -19.0),(-26.7, -6.7, -19.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3594204,0.3594204,False,0,1,
637582298511859437,1961457,219435,31,31,3,1,1,0,4.031723,4.094421,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(32.6, -2.1, -22.7),(-27.0, -6.8, -18.9),(-26.7, -6.8, -19.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.3512091,0.3512091,False,0,1,
