PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
-1,-1,-1,-1,-1,-1,-1,-1
1622463430610,mSecs,1622517762564,mSecs,375.515818431912,kOhms,1413.1868131868132,mVolts
1622463430610,mSecs,1622517762572,mSecs,375.515818431912,kOhms,1408.0586080586079,mVolts
1622463430611,mSecs,1622517762579,mSecs,375.10305028854089,kOhms,1402.197802197802,mVolts
1622463430612,mSecs,1622517762587,mSecs,375.10305028854089,kOhms,1394.1391941391939,mVolts
1622463430613,mSecs,1622517762595,mSecs,375.10305028854089,kOhms,1383.8827838827838,mVolts
1622463430646,mSecs,1622517762603,mSecs,374.89700631694592,kOhms,1374.3589743589744,mVolts
1622463430646,mSecs,1622517762611,mSecs,374.48559670781896,kOhms,1369.2307692307691,mVolts
1622463430647,mSecs,1622517762619,mSecs,374.48559670781896,kOhms,1368.4981684981683,mVolts
1622463430648,mSecs,1622517762626,mSecs,374.69118858084,kOhms,1369.9633699633698,mVolts
1622463430648,mSecs,1622517762634,mSecs,374.69118858084,kOhms,1371.4285714285713,mVolts
1622463430660,mSecs,1622517762642,mSecs,374.28023032629562,kOhms,1372.8937728937728,mVolts
1622463430666,mSecs,1622517762650,mSecs,374.48559670781896,kOhms,1374.3589743589744,mVolts
1622463430709,mSecs,1622517762658,mSecs,374.28023032629562,kOhms,1375.8241758241757,mVolts
1622463430709,mSecs,1622517762665,mSecs,374.48559670781896,kOhms,1378.0219780219779,mVolts
1622463430710,mSecs,1622517762673,mSecs,374.48559670781896,kOhms,1378.7545787545787,mVolts
1622463430712,mSecs,1622517762681,mSecs,374.69118858084,kOhms,1376.5567765567764,mVolts
1622463430713,mSecs,1622517762689,mSecs,374.69118858084,kOhms,1372.8937728937728,mVolts
1622463430713,mSecs,1622517762697,mSecs,374.69118858084,kOhms,1372.1611721611721,mVolts
1622463430745,mSecs,1622517762704,mSecs,374.48559670781896,kOhms,1375.0915750915749,mVolts
1622463430747,mSecs,1622517762712,mSecs,374.69118858084,kOhms,1378.0219780219779,mVolts
1622463430748,mSecs,1622517762720,mSecs,374.28023032629562,kOhms,1378.7545787545787,mVolts
1622463430749,mSecs,1622517762728,mSecs,374.69118858084,kOhms,1378.0219780219779,mVolts
1622463430757,mSecs,1622517762736,mSecs,374.48559670781896,kOhms,1377.2893772893772,mVolts
1622463430781,mSecs,1622517762744,mSecs,374.48559670781896,kOhms,1376.5567765567764,mVolts
1622463430782,mSecs,1622517762751,mSecs,374.28023032629562,kOhms,1373.6263736263736,mVolts
1622463430782,mSecs,1622517762759,mSecs,374.69118858084,kOhms,1368.4981684981683,mVolts
1622463430783,mSecs,1622517762767,mSecs,374.48559670781896,kOhms,1363.3699633699632,mVolts
1622463430816,mSecs,1622517762775,mSecs,374.48559670781896,kOhms,1358.2417582417581,mVolts
1622463430817,mSecs,1622517762783,mSecs,374.69118858084,kOhms,1356.7765567765566,mVolts
1622463430817,mSecs,1622517762790,mSecs,374.48559670781896,kOhms,1355.3113553113553,mVolts
1622463430818,mSecs,1622517762798,mSecs,374.48559670781896,kOhms,1355.3113553113553,mVolts
1622463430821,mSecs,1622517762806,mSecs,374.48559670781896,kOhms,1355.3113553113553,mVolts
1622463430853,mSecs,1622517762814,mSecs,374.69118858084,kOhms,1358.9743589743589,mVolts
1622463430854,mSecs,1622517762822,mSecs,374.28023032629562,kOhms,1367.032967032967,mVolts
1622463430855,mSecs,1622517762829,mSecs,374.48559670781896,kOhms,1376.5567765567764,mVolts
1622463430856,mSecs,1622517762837,mSecs,374.48559670781896,kOhms,1385.3479853479853,mVolts
1622463430890,mSecs,1622517762845,mSecs,374.69118858084,kOhms,1397.069597069597,mVolts
1622463430890,mSecs,1622517762853,mSecs,374.48559670781896,kOhms,1409.5238095238094,mVolts
1622463430891,mSecs,1622517762861,mSecs,374.28023032629562,kOhms,1421.9780219780218,mVolts
1622463430892,mSecs,1622517762869,mSecs,374.69118858084,kOhms,1434.4322344322343,mVolts
1622463430893,mSecs,1622517762876,mSecs,374.69118858084,kOhms,1444.6886446886447,mVolts
1622463430894,mSecs,1622517762884,mSecs,374.69118858084,kOhms,1453.4798534798533,mVolts
1622463430927,mSecs,1622517762892,mSecs,374.48559670781896,kOhms,1460.07326007326,mVolts
1622463430929,mSecs,1622517762900,mSecs,374.69118858084,kOhms,1460.8058608058607,mVolts
1622463430931,mSecs,1622517762908,mSecs,374.69118858084,kOhms,1458.6080586080584,mVolts
1622463430931,mSecs,1622517762915,mSecs,374.69118858084,kOhms,1456.4102564102564,mVolts
1622463430964,mSecs,1622517762923,mSecs,374.48559670781896,kOhms,1452.7472527472526,mVolts
1622463430965,mSecs,1622517762931,mSecs,374.69118858084,kOhms,1449.8168498168498,mVolts
1622463430967,mSecs,1622517762939,mSecs,374.28023032629562,kOhms,1446.8864468864467,mVolts
1622463430967,mSecs,1622517762947,mSecs,374.69118858084,kOhms,1443.2234432234432,mVolts
1622463430968,mSecs,1622517762954,mSecs,374.69118858084,kOhms,1443.9560439560439,mVolts
1622463430979,mSecs,1622517762962,mSecs,374.69118858084,kOhms,1445.4212454212454,mVolts
1622463431013,mSecs,1622517762970,mSecs,374.48559670781896,kOhms,1443.2234432234432,mVolts
1622463431013,mSecs,1622517762978,mSecs,374.89700631694592,kOhms,1438.0952380952381,mVolts
1622463431014,mSecs,1622517762986,mSecs,374.48559670781896,kOhms,1433.6996336996335,mVolts
1622463431015,mSecs,1622517762994,mSecs,374.69118858084,kOhms,1428.5714285714284,mVolts
1622463431023,mSecs,1622517763001,mSecs,374.69118858084,kOhms,1423.4432234432234,mVolts
1622463431023,mSecs,1622517763009,mSecs,374.89700631694592,kOhms,1416.8498168498168,mVolts
1622463431057,mSecs,1622517763017,mSecs,374.69118858084,kOhms,1413.1868131868132,mVolts
1622463431058,mSecs,1622517763025,mSecs,374.89700631694592,kOhms,1409.5238095238094,mVolts
1622463431059,mSecs,1622517763033,mSecs,374.48559670781896,kOhms,1407.3260073260071,mVolts
1622463431060,mSecs,1622517763040,mSecs,374.89700631694592,kOhms,1406.5934065934066,mVolts
1622463431060,mSecs,1622517763048,mSecs,374.69118858084,kOhms,1403.6630036630036,mVolts
1622463431093,mSecs,1622517763056,mSecs,374.69118858084,kOhms,1396.3369963369962,mVolts
1622463431094,mSecs,1622517763064,mSecs,374.48559670781896,kOhms,1390.4761904761904,mVolts
1622463431095,mSecs,1622517763072,mSecs,374.69118858084,kOhms,1386.080586080586,mVolts
1622463431096,mSecs,1622517763079,mSecs,374.69118858084,kOhms,1380.2197802197802,mVolts
1622463431129,mSecs,1622517763087,mSecs,374.69118858084,kOhms,1372.8937728937728,mVolts
1622463431130,mSecs,1622517763095,mSecs,374.89700631694592,kOhms,1367.032967032967,mVolts
1622463431130,mSecs,1622517763103,mSecs,374.89700631694592,kOhms,1363.3699633699632,mVolts
1622463431131,mSecs,1622517763111,mSecs,374.69118858084,kOhms,1360.4395604395604,mVolts
1622463431132,mSecs,1622517763119,mSecs,374.69118858084,kOhms,1357.5091575091574,mVolts
1622463431165,mSecs,1622517763126,mSecs,374.89700631694592,kOhms,1357.5091575091574,mVolts
1622463431165,mSecs,1622517763134,mSecs,374.48559670781896,kOhms,1360.4395604395604,mVolts
1622463431166,mSecs,1622517763142,mSecs,374.69118858084,kOhms,1361.9047619047619,mVolts
1622463431167,mSecs,1622517763150,mSecs,374.69118858084,kOhms,1361.1721611721612,mVolts
1622463431200,mSecs,1622517763158,mSecs,374.89700631694592,kOhms,1358.9743589743589,mVolts
1622463431200,mSecs,1622517763165,mSecs,374.69118858084,kOhms,1356.7765567765566,mVolts
1622463431201,mSecs,1622517763173,mSecs,374.69118858084,kOhms,1355.3113553113553,mVolts
1622463431202,mSecs,1622517763181,mSecs,374.69118858084,kOhms,1353.8461538461538,mVolts
1622463431235,mSecs,1622517763189,mSecs,374.89700631694592,kOhms,1352.3809523809523,mVolts
1622463431235,mSecs,1622517763197,mSecs,374.89700631694592,kOhms,1351.6483516483515,mVolts
1622463431236,mSecs,1622517763204,mSecs,374.69118858084,kOhms,1351.6483516483515,mVolts
1622463431239,mSecs,1622517763212,mSecs,374.69118858084,kOhms,1350.18315018315,mVolts
1622463431242,mSecs,1622517763220,mSecs,374.89700631694592,kOhms,1346.5201465201465,mVolts
1622463431275,mSecs,1622517763228,mSecs,374.89700631694592,kOhms,1342.1245421245421,mVolts
1622463431275,mSecs,1622517763236,mSecs,374.69118858084,kOhms,1340.6593406593406,mVolts
1622463431276,mSecs,1622517763244,mSecs,374.69118858084,kOhms,1339.9267399267399,mVolts
1622463431278,mSecs,1622517763251,mSecs,374.69118858084,kOhms,1342.1245421245421,mVolts
1622463431278,mSecs,1622517763259,mSecs,375.10305028854089,kOhms,1342.8571428571427,mVolts
1622463431279,mSecs,1622517763267,mSecs,374.69118858084,kOhms,1348.7179487179487,mVolts
1622463431350,mSecs,1622517763275,mSecs,374.89700631694592,kOhms,1358.9743589743589,mVolts
1622463431352,mSecs,1622517763283,mSecs,374.69118858084,kOhms,1372.1611721611721,mVolts
1622463431352,mSecs,1622517763290,mSecs,374.89700631694592,kOhms,1385.3479853479853,mVolts
1622463431353,mSecs,1622517763298,mSecs,374.69118858084,kOhms,1402.9304029304028,mVolts
1622463431365,mSecs,1622517763306,mSecs,374.89700631694592,kOhms,1418.3150183150183,mVolts
1622463431367,mSecs,1622517763314,mSecs,375.10305028854089,kOhms,1430.7692307692307,mVolts
1622463431367,mSecs,1622517763322,mSecs,375.10305028854089,kOhms,1442.4908424908424,mVolts
1622463431368,mSecs,1622517763329,mSecs,374.89700631694592,kOhms,1446.8864468864467,mVolts
1622463431369,mSecs,1622517763337,mSecs,374.89700631694592,kOhms,1446.8864468864467,mVolts
1622463431370,mSecs,1622517763345,mSecs,374.89700631694592,kOhms,1448.3516483516482,mVolts
1622463431402,mSecs,1622517763353,mSecs,374.89700631694592,kOhms,1452.014652014652,mVolts
1622463431402,mSecs,1622517763361,mSecs,374.69118858084,kOhms,1455.6776556776556,mVolts
1622463431403,mSecs,1622517763369,mSecs,374.89700631694592,kOhms,1455.6776556776556,mVolts
1622463431405,mSecs,1622517763376,mSecs,374.69118858084,kOhms,1455.6776556776556,mVolts
1622463431405,mSecs,1622517763384,mSecs,375.10305028854089,kOhms,1452.7472527472526,mVolts
1622463431406,mSecs,1622517763392,mSecs,374.89700631694592,kOhms,1452.014652014652,mVolts
1622463431438,mSecs,1622517763400,mSecs,375.10305028854089,kOhms,1449.8168498168498,mVolts
1622463431440,mSecs,1622517763408,mSecs,374.89700631694592,kOhms,1449.084249084249,mVolts
1622463431440,mSecs,1622517763415,mSecs,375.10305028854089,kOhms,1446.8864468864467,mVolts
1622463431441,mSecs,1622517763423,mSecs,374.89700631694592,kOhms,1443.9560439560439,mVolts
1622463431475,mSecs,1622517763431,mSecs,374.89700631694592,kOhms,1441.7582417582416,mVolts
1622463431476,mSecs,1622517763439,mSecs,375.10305028854089,kOhms,1440.2930402930401,mVolts
1622463431476,mSecs,1622517763447,mSecs,374.89700631694592,kOhms,1440.2930402930401,mVolts
1622463431477,mSecs,1622517763454,mSecs,375.10305028854089,kOhms,1439.5604395604394,mVolts
1622463431478,mSecs,1622517763462,mSecs,375.10305028854089,kOhms,1436.6300366300366,mVolts
1622463431512,mSecs,1622517763470,mSecs,375.10305028854089,kOhms,1430.7692307692307,mVolts
1622463431513,mSecs,1622517763478,mSecs,375.10305028854089,kOhms,1423.4432234432234,mVolts
1622463431514,mSecs,1622517763486,mSecs,374.89700631694592,kOhms,1417.5824175824175,mVolts
1622463431515,mSecs,1622517763494,mSecs,375.30932086884803,kOhms,1412.4542124542124,mVolts
1622463431547,mSecs,1622517763501,mSecs,375.30932086884803,kOhms,1409.5238095238094,mVolts
1622463431547,mSecs,1622517763509,mSecs,375.30932086884803,kOhms,1407.3260073260071,mVolts
1622463431549,mSecs,1622517763517,mSecs,374.89700631694592,kOhms,1403.6630036630036,mVolts
1622463431550,mSecs,1622517763525,mSecs,375.30932086884803,kOhms,1398.5347985347985,mVolts
1622463431551,mSecs,1622517763533,mSecs,375.30932086884803,kOhms,1395.6043956043954,mVolts
1622463431584,mSecs,1622517763540,mSecs,375.30932086884803,kOhms,1393.4065934065934,mVolts
1622463431584,mSecs,1622517763548,mSecs,375.10305028854089,kOhms,1394.1391941391939,mVolts
1622463431585,mSecs,1622517763556,mSecs,375.10305028854089,kOhms,1392.6739926739926,mVolts
1622463431586,mSecs,1622517763564,mSecs,375.515818431912,kOhms,1389.7435897435896,mVolts
1622463431586,mSecs,1622517763572,mSecs,375.515818431912,kOhms,1383.150183150183,mVolts
1622463431622,mSecs,1622517763579,mSecs,375.10305028854089,kOhms,1373.6263736263736,mVolts
1622463431622,mSecs,1622517763587,mSecs,375.30932086884803,kOhms,1366.3003663003662,mVolts
1622463431624,mSecs,1622517763595,mSecs,375.10305028854089,kOhms,1361.9047619047619,mVolts
1622463431625,mSecs,1622517763603,mSecs,375.515818431912,kOhms,1357.5091575091574,mVolts
1622463431625,mSecs,1622517763611,mSecs,375.30932086884803,kOhms,1353.8461538461538,mVolts
1622463431659,mSecs,1622517763619,mSecs,375.515818431912,kOhms,1353.8461538461538,mVolts
1622463431660,mSecs,1622517763626,mSecs,375.10305028854089,kOhms,1356.7765567765566,mVolts
1622463431660,mSecs,1622517763634,mSecs,375.72254335260118,kOhms,1360.4395604395604,mVolts
1622463431661,mSecs,1622517763642,mSecs,375.30932086884803,kOhms,1362.6373626373625,mVolts
1622463431694,mSecs,1622517763650,mSecs,375.515818431912,kOhms,1364.102564102564,mVolts
1622463431695,mSecs,1622517763658,mSecs,375.515818431912,kOhms,1362.6373626373625,mVolts
1622463431695,mSecs,1622517763665,mSecs,375.515818431912,kOhms,1364.102564102564,mVolts
1622463431697,mSecs,1622517763673,mSecs,375.30932086884803,kOhms,1364.8351648351647,mVolts
1622463431698,mSecs,1622517763681,mSecs,375.515818431912,kOhms,1365.5677655677655,mVolts
1622463431730,mSecs,1622517763689,mSecs,375.515818431912,kOhms,1366.3003663003662,mVolts
1622463431730,mSecs,1622517763697,mSecs,375.515818431912,kOhms,1369.9633699633698,mVolts
1622463431732,mSecs,1622517763704,mSecs,375.30932086884803,kOhms,1378.0219780219779,mVolts
1622463431733,mSecs,1622517763712,mSecs,375.515818431912,kOhms,1389.7435897435896,mVolts
1622463431767,mSecs,1622517763720,mSecs,375.515818431912,kOhms,1401.4652014652013,mVolts
1622463431767,mSecs,1622517763728,mSecs,375.515818431912,kOhms,1414.6520146520145,mVolts
1622463431776,mSecs,1622517763736,mSecs,375.30932086884803,kOhms,1429.3040293040292,mVolts
1622463431776,mSecs,1622517763744,mSecs,375.515818431912,kOhms,1439.5604395604394,mVolts
1622463431776,mSecs,1622517763751,mSecs,375.72254335260118,kOhms,1450.5494505494505,mVolts
1622463431776,mSecs,1622517763759,mSecs,375.72254335260118,kOhms,1459.3406593406592,mVolts
1622463431804,mSecs,1622517763767,mSecs,375.515818431912,kOhms,1470.3296703296703,mVolts
1622463431804,mSecs,1622517763775,mSecs,375.515818431912,kOhms,1482.051282051282,mVolts
1622463431806,mSecs,1622517763783,mSecs,375.72254335260118,kOhms,1490.8424908424906,mVolts
1622463431806,mSecs,1622517763790,mSecs,375.72254335260118,kOhms,1494.5054945054944,mVolts
1622463431838,mSecs,1622517763798,mSecs,375.515818431912,kOhms,1493.7728937728937,mVolts
1622463431840,mSecs,1622517763806,mSecs,375.30932086884803,kOhms,1488.6446886446886,mVolts
1622463431841,mSecs,1622517763814,mSecs,375.515818431912,kOhms,1482.7838827838827,mVolts
1622463431841,mSecs,1622517763822,mSecs,375.72254335260118,kOhms,1476.9230769230769,mVolts
1622463431842,mSecs,1622517763829,mSecs,375.515818431912,kOhms,1471.7948717948716,mVolts
1622463431875,mSecs,1622517763837,mSecs,375.515818431912,kOhms,1463.003663003663,mVolts
1622463431876,mSecs,1622517763845,mSecs,375.515818431912,kOhms,1454.2124542124541,mVolts
1622463431876,mSecs,1622517763853,mSecs,375.72254335260118,kOhms,1443.9560439560439,mVolts
1622463431877,mSecs,1622517763861,mSecs,375.515818431912,kOhms,1434.4322344322343,mVolts
1622463431910,mSecs,1622517763869,mSecs,375.515818431912,kOhms,1424.1758241758241,mVolts
1622463431911,mSecs,1622517763876,mSecs,375.72254335260118,kOhms,1414.6520146520145,mVolts
1622463431911,mSecs,1622517763884,mSecs,375.515818431912,kOhms,1405.8608058608058,mVolts
1622463431912,mSecs,1622517763892,mSecs,375.515818431912,kOhms,1397.8021978021977,mVolts
1622463431913,mSecs,1622517763900,mSecs,375.92949600660978,kOhms,1389.7435897435896,mVolts
1622463431946,mSecs,1622517763908,mSecs,375.72254335260118,kOhms,1383.150183150183,mVolts
1622463431947,mSecs,1622517763915,mSecs,375.515818431912,kOhms,1380.952380952381,mVolts
1622463431947,mSecs,1622517763923,mSecs,375.72254335260118,kOhms,1380.2197802197802,mVolts
1622463431949,mSecs,1622517763931,mSecs,375.72254335260118,kOhms,1378.0219780219779,mVolts
1622463431989,mSecs,1622517763939,mSecs,375.92949600660978,kOhms,1375.8241758241757,mVolts
1622463431989,mSecs,1622517763947,mSecs,375.92949600660978,kOhms,1376.5567765567764,mVolts
1622463431990,mSecs,1622517763954,mSecs,375.515818431912,kOhms,1380.952380952381,mVolts
1622463431991,mSecs,1622517763962,mSecs,375.72254335260118,kOhms,1386.8131868131868,mVolts
1622463431992,mSecs,1622517763970,mSecs,375.72254335260118,kOhms,1391.9413919413919,mVolts
1622463431993,mSecs,1622517763978,mSecs,375.72254335260118,kOhms,1395.6043956043954,mVolts
1622463432025,mSecs,1622517763986,mSecs,375.515818431912,kOhms,1397.069597069597,mVolts
1622463432026,mSecs,1622517763994,mSecs,375.515818431912,kOhms,1397.069597069597,mVolts
1622463432027,mSecs,1622517764001,mSecs,375.515818431912,kOhms,1396.3369963369962,mVolts
1622463432028,mSecs,1622517764009,mSecs,375.72254335260118,kOhms,1392.6739926739926,mVolts
1622463432034,mSecs,1622517764017,mSecs,375.515818431912,kOhms,1389.7435897435896,mVolts
1622463432043,mSecs,1622517764025,mSecs,375.92949600660978,kOhms,1384.6153846153845,mVolts
1622463432075,mSecs,1622517764033,mSecs,375.72254335260118,kOhms,1382.4175824175823,mVolts
1622463432075,mSecs,1622517764040,mSecs,375.72254335260118,kOhms,1378.0219780219779,mVolts
1622463432076,mSecs,1622517764048,mSecs,375.515818431912,kOhms,1375.0915750915749,mVolts
1622463432078,mSecs,1622517764056,mSecs,375.92949600660978,kOhms,1369.9633699633698,mVolts
1622463432110,mSecs,1622517764064,mSecs,375.92949600660978,kOhms,1367.032967032967,mVolts
1622463432110,mSecs,1622517764072,mSecs,375.72254335260118,kOhms,1364.102564102564,mVolts
1622463432112,mSecs,1622517764079,mSecs,375.72254335260118,kOhms,1358.9743589743589,mVolts
1622463432113,mSecs,1622517764087,mSecs,375.515818431912,kOhms,1352.3809523809523,mVolts
1622463432114,mSecs,1622517764095,mSecs,375.92949600660978,kOhms,1348.7179487179487,mVolts
1622463432146,mSecs,1622517764103,mSecs,375.72254335260118,kOhms,1346.5201465201465,mVolts
1622463432146,mSecs,1622517764111,mSecs,375.515818431912,kOhms,1345.7875457875457,mVolts
1622463432147,mSecs,1622517764119,mSecs,375.515818431912,kOhms,1343.5897435897434,mVolts
1622463432148,mSecs,1622517764126,mSecs,375.92949600660978,kOhms,1342.8571428571427,mVolts
1622463432148,mSecs,1622517764134,mSecs,375.72254335260118,kOhms,1344.3223443223442,mVolts
1622463432182,mSecs,1622517764142,mSecs,375.515818431912,kOhms,1351.6483516483515,mVolts
1622463432183,mSecs,1622517764150,mSecs,375.72254335260118,kOhms,1358.2417582417581,mVolts
1622463432184,mSecs,1622517764158,mSecs,375.515818431912,kOhms,1368.4981684981683,mVolts
1622463432186,mSecs,1622517764165,mSecs,375.72254335260118,kOhms,1379.4871794871794,mVolts
1622463432186,mSecs,1622517764173,mSecs,375.515818431912,kOhms,1392.6739926739926,mVolts
1622463432219,mSecs,1622517764181,mSecs,375.72254335260118,kOhms,1403.6630036630036,mVolts
1622463432221,mSecs,1622517764189,mSecs,375.515818431912,kOhms,1414.6520146520145,mVolts
1622463432222,mSecs,1622517764197,mSecs,375.72254335260118,kOhms,1422.7106227106226,mVolts
1622463432223,mSecs,1622517764204,mSecs,375.515818431912,kOhms,1428.5714285714284,mVolts
1622463432257,mSecs,1622517764212,mSecs,375.72254335260118,kOhms,1434.4322344322343,mVolts
1622463432258,mSecs,1622517764220,mSecs,375.72254335260118,kOhms,1438.0952380952381,mVolts
1622463432259,mSecs,1622517764228,mSecs,375.515818431912,kOhms,1442.4908424908424,mVolts
