PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
-1,-1,-1,-1,-1,-1,-1,-1
1622124294420,mSecs,1622211871543,mSecs,344.43603330809992,kOhms,1516.4835164835163,mVolts
1622124294420,mSecs,1622211871551,mSecs,344.60994698308508,kOhms,1507.6923076923076,mVolts
1622124294421,mSecs,1622211871559,mSecs,344.60994698308508,kOhms,1499.6336996336995,mVolts
1622124294421,mSecs,1622211871567,mSecs,344.60994698308508,kOhms,1493.7728937728937,mVolts
1622124294422,mSecs,1622211871574,mSecs,344.43603330809992,kOhms,1487.1794871794871,mVolts
1622124294422,mSecs,1622211871582,mSecs,344.7840363728215,kOhms,1484.2490842490843,mVolts
1622124294422,mSecs,1622211871590,mSecs,344.7840363728215,kOhms,1482.7838827838827,mVolts
1622124294423,mSecs,1622211871598,mSecs,344.7840363728215,kOhms,1482.051282051282,mVolts
1622124294423,mSecs,1622211871606,mSecs,344.60994698308508,kOhms,1482.7838827838827,mVolts
1622124294424,mSecs,1622211871614,mSecs,344.7840363728215,kOhms,1482.7838827838827,mVolts
1622124294424,mSecs,1622211871621,mSecs,344.60994698308508,kOhms,1484.9816849816848,mVolts
1622124294425,mSecs,1622211871629,mSecs,344.7840363728215,kOhms,1487.1794871794871,mVolts
1622124294425,mSecs,1622211871637,mSecs,344.60994698308508,kOhms,1491.5750915750914,mVolts
1622124294426,mSecs,1622211871645,mSecs,344.7840363728215,kOhms,1497.4358974358972,mVolts
1622124294426,mSecs,1622211871653,mSecs,344.7840363728215,kOhms,1503.2967032967033,mVolts
1622124294427,mSecs,1622211871660,mSecs,344.95830174374532,kOhms,1506.2271062271061,mVolts
1622124294427,mSecs,1622211871668,mSecs,344.7840363728215,kOhms,1506.9597069597069,mVolts
1622124294428,mSecs,1622211871676,mSecs,344.95830174374532,kOhms,1507.6923076923076,mVolts
1622124294428,mSecs,1622211871684,mSecs,344.7840363728215,kOhms,1509.1575091575091,mVolts
1622124294428,mSecs,1622211871692,mSecs,345.13274336283195,kOhms,1506.9597069597069,mVolts
1622124294429,mSecs,1622211871699,mSecs,344.95830174374532,kOhms,1503.2967032967033,mVolts
1622124294429,mSecs,1622211871707,mSecs,345.13274336283195,kOhms,1495.9706959706959,mVolts
1622124294430,mSecs,1622211871715,mSecs,344.95830174374532,kOhms,1488.6446886446886,mVolts
1622124294430,mSecs,1622211871723,mSecs,345.13274336283195,kOhms,1476.1904761904761,mVolts
1622124294431,mSecs,1622211871731,mSecs,344.95830174374532,kOhms,1463.7362637362637,mVolts
1622124294431,mSecs,1622211871739,mSecs,345.13274336283195,kOhms,1449.8168498168498,mVolts
1622124294431,mSecs,1622211871746,mSecs,345.30736149759684,kOhms,1438.8278388278388,mVolts
1622124294432,mSecs,1622211871754,mSecs,345.13274336283195,kOhms,1430.03663003663,mVolts
1622124294432,mSecs,1622211871762,mSecs,345.13274336283195,kOhms,1420.5128205128203,mVolts
1622124294433,mSecs,1622211871770,mSecs,345.48215641609721,kOhms,1412.4542124542124,mVolts
1622124294433,mSecs,1622211871778,mSecs,345.48215641609721,kOhms,1407.3260073260071,mVolts
1622124294434,mSecs,1622211871785,mSecs,345.48215641609721,kOhms,1403.6630036630036,mVolts
1622124294434,mSecs,1622211871793,mSecs,345.30736149759684,kOhms,1399.2673992673992,mVolts
1622124294434,mSecs,1622211871801,mSecs,345.48215641609721,kOhms,1394.8717948717947,mVolts
1622124294435,mSecs,1622211871809,mSecs,345.30736149759684,kOhms,1389.7435897435896,mVolts
1622124294435,mSecs,1622211871817,mSecs,345.65712838693344,kOhms,1384.6153846153845,mVolts
1622124294436,mSecs,1622211871824,mSecs,345.48215641609721,kOhms,1380.952380952381,mVolts
1622124294436,mSecs,1622211871832,mSecs,345.65712838693344,kOhms,1376.5567765567764,mVolts
1622124294437,mSecs,1622211871840,mSecs,345.48215641609721,kOhms,1375.0915750915749,mVolts
1622124294437,mSecs,1622211871848,mSecs,345.65712838693344,kOhms,1373.6263736263736,mVolts
1622124294438,mSecs,1622211871856,mSecs,345.48215641609721,kOhms,1371.4285714285713,mVolts
1622124294438,mSecs,1622211871864,mSecs,345.83227767925007,kOhms,1369.2307692307691,mVolts
1622124294438,mSecs,1622211871871,mSecs,345.48215641609721,kOhms,1369.9633699633698,mVolts
1622124294438,mSecs,1622211871879,mSecs,345.65712838693344,kOhms,1368.4981684981683,mVolts
1622124294439,mSecs,1622211871887,mSecs,345.65712838693344,kOhms,1368.4981684981683,mVolts
1622124294439,mSecs,1622211871895,mSecs,346.00760456273764,kOhms,1367.032967032967,mVolts
1622124294440,mSecs,1622211871903,mSecs,345.65712838693344,kOhms,1369.2307692307691,mVolts
1622124294440,mSecs,1622211871910,mSecs,346.00760456273764,kOhms,1367.032967032967,mVolts
1622124294440,mSecs,1622211871918,mSecs,345.83227767925007,kOhms,1366.3003663003662,mVolts
1622124294441,mSecs,1622211871926,mSecs,346.00760456273764,kOhms,1364.8351648351647,mVolts
1622124294441,mSecs,1622211871934,mSecs,345.83227767925007,kOhms,1364.102564102564,mVolts
1622124294442,mSecs,1622211871942,mSecs,346.00760456273764,kOhms,1360.4395604395604,mVolts
1622124294442,mSecs,1622211871949,mSecs,346.00760456273764,kOhms,1356.0439560439559,mVolts
1622124294443,mSecs,1622211871957,mSecs,346.18310930763386,kOhms,1350.9157509157508,mVolts
1622124294443,mSecs,1622211871965,mSecs,346.18310930763386,kOhms,1347.2527472527472,mVolts
1622124294444,mSecs,1622211871973,mSecs,346.18310930763386,kOhms,1344.3223443223442,mVolts
1622124294444,mSecs,1622211871981,mSecs,346.18310930763386,kOhms,1344.3223443223442,mVolts
1622124294453,mSecs,1622211871989,mSecs,346.35879218472473,kOhms,1346.5201465201465,mVolts
1622124294454,mSecs,1622211871996,mSecs,346.18310930763386,kOhms,1354.5787545787546,mVolts
1622124294454,mSecs,1622211872004,mSecs,346.35879218472473,kOhms,1367.032967032967,mVolts
1622124294455,mSecs,1622211872012,mSecs,346.35879218472473,kOhms,1385.3479853479853,mVolts
1622124294455,mSecs,1622211872020,mSecs,346.53465346534659,kOhms,1410.9890109890109,mVolts
1622124294456,mSecs,1622211872028,mSecs,346.35879218472473,kOhms,1446.153846153846,mVolts
1622124294456,mSecs,1622211872035,mSecs,346.53465346534659,kOhms,1486.4468864468863,mVolts
1622124294457,mSecs,1622211872043,mSecs,346.53465346534659,kOhms,1530.4029304029302,mVolts
1622124294457,mSecs,1622211872051,mSecs,346.71069342138691,kOhms,1574.3589743589744,mVolts
1622124294458,mSecs,1622211872059,mSecs,346.53465346534659,kOhms,1618.3150183150183,mVolts
1622124294458,mSecs,1622211872067,mSecs,346.71069342138691,kOhms,1657.8754578754579,mVolts
1622124294459,mSecs,1622211872074,mSecs,346.71069342138691,kOhms,1692.3076923076922,mVolts
1622124294459,mSecs,1622211872082,mSecs,346.71069342138691,kOhms,1717.9487179487178,mVolts
1622124294460,mSecs,1622211872090,mSecs,346.71069342138691,kOhms,1736.2637362637361,mVolts
1622124294460,mSecs,1622211872098,mSecs,346.88691232528589,kOhms,1745.0549450549449,mVolts
1622124294460,mSecs,1622211872106,mSecs,346.71069342138691,kOhms,1746.5201465201465,mVolts
1622124294461,mSecs,1622211872114,mSecs,346.88691232528589,kOhms,1739.9267399267399,mVolts
1622124294461,mSecs,1622211872121,mSecs,347.06331045003816,kOhms,1728.2051282051282,mVolts
1622124294462,mSecs,1622211872129,mSecs,347.06331045003816,kOhms,1712.8205128205127,mVolts
1622124294462,mSecs,1622211872137,mSecs,346.88691232528589,kOhms,1695.2380952380952,mVolts
1622124294462,mSecs,1622211872145,mSecs,347.06331045003816,kOhms,1674.7252747252746,mVolts
1622124294462,mSecs,1622211872153,mSecs,347.23988806919357,kOhms,1653.4798534798533,mVolts
1622124294463,mSecs,1622211872160,mSecs,347.23988806919357,kOhms,1633.6996336996335,mVolts
1622124294463,mSecs,1622211872168,mSecs,347.23988806919357,kOhms,1614.6520146520145,mVolts
1622124294464,mSecs,1622211872176,mSecs,347.41664545685927,kOhms,1594.8717948717947,mVolts
1622124294464,mSecs,1622211872184,mSecs,347.06331045003816,kOhms,1575.0915750915749,mVolts
1622124294465,mSecs,1622211872192,mSecs,347.41664545685927,kOhms,1556.0439560439559,mVolts
1622124294465,mSecs,1622211872199,mSecs,347.23988806919357,kOhms,1537.7289377289376,mVolts
1622124294466,mSecs,1622211872207,mSecs,347.41664545685927,kOhms,1520.14652014652,mVolts
1622124294466,mSecs,1622211872215,mSecs,347.41664545685927,kOhms,1504.0293040293038,mVolts
1622124294467,mSecs,1622211872223,mSecs,347.59358288770056,kOhms,1489.3772893772893,mVolts
1622124294467,mSecs,1622211872231,mSecs,347.59358288770056,kOhms,1476.1904761904761,mVolts
1622124294468,mSecs,1622211872239,mSecs,347.77070063694271,kOhms,1464.4688644688645,mVolts
1622124294468,mSecs,1622211872246,mSecs,347.41664545685927,kOhms,1457.1428571428571,mVolts
1622124294468,mSecs,1622211872254,mSecs,347.77070063694271,kOhms,1450.5494505494505,mVolts
1622124294469,mSecs,1622211872262,mSecs,347.59358288770056,kOhms,1446.8864468864467,mVolts
1622124294469,mSecs,1622211872270,mSecs,347.77070063694271,kOhms,1443.2234432234432,mVolts
1622124294470,mSecs,1622211872278,mSecs,347.59358288770056,kOhms,1443.2234432234432,mVolts
1622124294470,mSecs,1622211872285,mSecs,347.94799898037223,kOhms,1444.6886446886447,mVolts
1622124294470,mSecs,1622211872293,mSecs,347.77070063694271,kOhms,1450.5494505494505,mVolts
1622124294471,mSecs,1622211872301,mSecs,347.94799898037223,kOhms,1456.4102564102564,mVolts
1622124294471,mSecs,1622211872309,mSecs,347.77070063694271,kOhms,1466.6666666666665,mVolts
1622124294472,mSecs,1622211872317,mSecs,347.94799898037223,kOhms,1475.4578754578754,mVolts
1622124294472,mSecs,1622211872324,mSecs,347.94799898037223,kOhms,1482.051282051282,mVolts
1622124294473,mSecs,1622211872332,mSecs,348.12547819433826,kOhms,1484.9816849816848,mVolts
1622124294473,mSecs,1622211872340,mSecs,347.94799898037223,kOhms,1488.6446886446886,mVolts
1622124294474,mSecs,1622211872348,mSecs,348.30313855575406,kOhms,1490.10989010989,mVolts
1622124294474,mSecs,1622211872356,mSecs,348.12547819433826,kOhms,1489.3772893772893,mVolts
1622124294475,mSecs,1622211872364,mSecs,348.30313855575406,kOhms,1484.9816849816848,mVolts
1622124294475,mSecs,1622211872371,mSecs,348.65900383141764,kOhms,1479.120879120879,mVolts
1622124294476,mSecs,1622211872379,mSecs,348.48098034209852,kOhms,1473.2600732600731,mVolts
1622124294476,mSecs,1622211872387,mSecs,348.48098034209852,kOhms,1464.4688644688645,mVolts
1622124294477,mSecs,1622211872395,mSecs,348.48098034209852,kOhms,1455.6776556776556,mVolts
1622124294477,mSecs,1622211872403,mSecs,348.30313855575406,kOhms,1446.153846153846,mVolts
1622124294477,mSecs,1622211872410,mSecs,348.65900383141764,kOhms,1435.8974358974358,mVolts
1622124294478,mSecs,1622211872864,mSecs,349.7309761721753,kOhms,1524.5421245421244,mVolts
1622124294478,mSecs,1622211872871,mSecs,349.55185659411018,kOhms,1507.6923076923076,mVolts
1622124294478,mSecs,1622211872879,mSecs,349.55185659411018,kOhms,1490.10989010989,mVolts
1622124294479,mSecs,1622211872887,mSecs,349.55185659411018,kOhms,1473.2600732600731,mVolts
1622124294479,mSecs,1622211872895,mSecs,349.7309761721753,kOhms,1457.8754578754579,mVolts
1622124294479,mSecs,1622211872903,mSecs,349.37292039928337,kOhms,1443.9560439560439,mVolts
1622124294480,mSecs,1622211872910,mSecs,349.7309761721753,kOhms,1430.7692307692307,mVolts
1622124294480,mSecs,1622211872918,mSecs,349.37292039928337,kOhms,1422.7106227106226,mVolts
1622124294480,mSecs,1622211872926,mSecs,349.55185659411018,kOhms,1417.5824175824175,mVolts
1622124294481,mSecs,1622211872934,mSecs,349.19416730621646,kOhms,1416.117216117216,mVolts
