PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
1622462677195,mSecs,1622467643685,mSecs,190.26469159786311,kOhms,1561.9047619047617,mVolts
1622462677196,mSecs,1622467643693,mSecs,190.26469159786311,kOhms,1526.7399267399267,mVolts
1622462677196,mSecs,1622467643701,mSecs,190.08005822416303,kOhms,1493.7728937728937,mVolts
1622462677196,mSecs,1622467643709,mSecs,190.26469159786311,kOhms,1461.5384615384614,mVolts
1622462677196,mSecs,1622467643716,mSecs,190.26469159786311,kOhms,1436.6300366300366,mVolts
1622462677196,mSecs,1622467643724,mSecs,190.26469159786311,kOhms,1419.047619047619,mVolts
1622462677197,mSecs,1622467643732,mSecs,190.26469159786311,kOhms,1410.2564102564102,mVolts
1622462677197,mSecs,1622467643740,mSecs,190.26469159786311,kOhms,1408.0586080586079,mVolts
1622462677197,mSecs,1622467643748,mSecs,190.26469159786311,kOhms,1414.6520146520145,mVolts
1622462677197,mSecs,1622467643755,mSecs,190.26469159786311,kOhms,1427.1062271062269,mVolts
1622462677198,mSecs,1622467643763,mSecs,190.26469159786311,kOhms,1444.6886446886447,mVolts
1622462677198,mSecs,1622467643771,mSecs,190.08005822416303,kOhms,1466.6666666666665,mVolts
1622462677198,mSecs,1622467643779,mSecs,190.08005822416303,kOhms,1487.1794871794871,mVolts
1622462677198,mSecs,1622467643787,mSecs,190.26469159786311,kOhms,1503.2967032967033,mVolts
1622462677198,mSecs,1622467643794,mSecs,190.26469159786311,kOhms,1514.2857142857142,mVolts
1622462677198,mSecs,1622467643802,mSecs,189.89578284052351,kOhms,1520.14652014652,mVolts
1622462677199,mSecs,1622467643810,mSecs,190.08005822416303,kOhms,1518.6813186813185,mVolts
1622462677199,mSecs,1622467643818,mSecs,190.08005822416303,kOhms,1509.1575091575091,mVolts
1622462677199,mSecs,1622467643826,mSecs,190.08005822416303,kOhms,1491.5750915750914,mVolts
1622462677199,mSecs,1622467643834,mSecs,190.08005822416303,kOhms,1468.8644688644688,mVolts
1622462677200,mSecs,1622467643841,mSecs,190.08005822416303,kOhms,1435.8974358974358,mVolts
1622462677200,mSecs,1622467643849,mSecs,190.08005822416303,kOhms,1401.4652014652013,mVolts
1622462677200,mSecs,1622467643857,mSecs,189.89578284052351,kOhms,1362.6373626373625,mVolts
1622462677201,mSecs,1622467643865,mSecs,189.89578284052351,kOhms,1324.5421245421244,mVolts
1622462677201,mSecs,1622467643873,mSecs,190.08005822416303,kOhms,1290.10989010989,mVolts
1622462677201,mSecs,1622467643880,mSecs,189.89578284052351,kOhms,1261.5384615384614,mVolts
1622462677201,mSecs,1622467643888,mSecs,189.89578284052351,kOhms,1241.7582417582416,mVolts
1622462677202,mSecs,1622467643896,mSecs,189.71186440677965,kOhms,1231.5018315018315,mVolts
1622462677202,mSecs,1622467643904,mSecs,189.89578284052351,kOhms,1226.3736263736264,mVolts
1622462677202,mSecs,1622467643912,mSecs,189.89578284052351,kOhms,1227.1062271062269,mVolts
1622462677202,mSecs,1622467643919,mSecs,189.89578284052351,kOhms,1233.6996336996335,mVolts
1622462677203,mSecs,1622467643927,mSecs,189.52830188679246,kOhms,1243.2234432234432,mVolts
1622462677203,mSecs,1622467643935,mSecs,189.89578284052351,kOhms,1254.2124542124541,mVolts
1622462677203,mSecs,1622467643943,mSecs,189.71186440677965,kOhms,1265.2014652014652,mVolts
1622462677204,mSecs,1622467643951,mSecs,189.71186440677965,kOhms,1272.5274725274724,mVolts
1622462677204,mSecs,1622467643959,mSecs,189.89578284052351,kOhms,1280.5860805860805,mVolts
1622462677204,mSecs,1622467643966,mSecs,189.89578284052351,kOhms,1287.9120879120878,mVolts
1622462677204,mSecs,1622467643974,mSecs,189.89578284052351,kOhms,1298.168498168498,mVolts
1622462677204,mSecs,1622467643982,mSecs,189.52830188679246,kOhms,1306.9597069597069,mVolts
1622462677205,mSecs,1622467643990,mSecs,189.52830188679246,kOhms,1317.216117216117,mVolts
1622462677205,mSecs,1622467643998,mSecs,189.52830188679246,kOhms,1327.4725274725274,mVolts
1622462677205,mSecs,1622467644005,mSecs,189.52830188679246,kOhms,1335.5311355311355,mVolts
1622462677205,mSecs,1622467644013,mSecs,189.71186440677965,kOhms,1343.5897435897434,mVolts
1622462677205,mSecs,1622467644021,mSecs,189.71186440677965,kOhms,1355.3113553113553,mVolts
1622462677206,mSecs,1622467644029,mSecs,189.52830188679246,kOhms,1368.4981684981683,mVolts
1622462677206,mSecs,1622467644037,mSecs,189.34509424842921,kOhms,1381.6849816849815,mVolts
1622462677206,mSecs,1622467644044,mSecs,189.34509424842921,kOhms,1391.2087912087911,mVolts
1622462677206,mSecs,1622467644052,mSecs,188.97973950795955,kOhms,1400.7326007326005,mVolts
1622462677207,mSecs,1622467644060,mSecs,189.34509424842921,kOhms,1407.3260073260071,mVolts
1622462677207,mSecs,1622467644068,mSecs,189.16224046354418,kOhms,1415.3846153846152,mVolts
1622462677207,mSecs,1622467644076,mSecs,189.16224046354418,kOhms,1423.4432234432234,mVolts
1622462677207,mSecs,1622467644084,mSecs,189.34509424842921,kOhms,1428.5714285714284,mVolts
1622462677208,mSecs,1622467644091,mSecs,189.16224046354418,kOhms,1430.7692307692307,mVolts
1622462677208,mSecs,1622467644099,mSecs,189.16224046354418,kOhms,1430.7692307692307,mVolts
1622462677208,mSecs,1622467644107,mSecs,189.16224046354418,kOhms,1430.03663003663,mVolts
1622462677208,mSecs,1622467644115,mSecs,188.97973950795955,kOhms,1424.9084249084249,mVolts
1622462677209,mSecs,1622467644123,mSecs,189.16224046354418,kOhms,1418.3150183150183,mVolts
1622462677209,mSecs,1622467644130,mSecs,188.97973950795955,kOhms,1415.3846153846152,mVolts
1622462677209,mSecs,1622467644138,mSecs,188.79759036144586,kOhms,1413.9194139194137,mVolts
1622462677209,mSecs,1622467644146,mSecs,188.97973950795955,kOhms,1411.7216117216117,mVolts
1622462677210,mSecs,1622467644154,mSecs,188.97973950795955,kOhms,1408.7912087912086,mVolts
1622462677210,mSecs,1622467644162,mSecs,189.16224046354418,kOhms,1406.5934065934066,mVolts
1622462677210,mSecs,1622467644169,mSecs,188.79759036144586,kOhms,1404.3956043956043,mVolts
1622462677210,mSecs,1622467644177,mSecs,188.97973950795955,kOhms,1398.5347985347985,mVolts
1622462677211,mSecs,1622467644185,mSecs,188.97973950795955,kOhms,1391.9413919413919,mVolts
1622462677211,mSecs,1622467644193,mSecs,188.79759036144586,kOhms,1386.080586080586,mVolts
1622462677211,mSecs,1622467644201,mSecs,188.79759036144586,kOhms,1381.6849816849815,mVolts
1622462677211,mSecs,1622467644209,mSecs,188.79759036144586,kOhms,1377.2893772893772,mVolts
1622462677212,mSecs,1622467644216,mSecs,188.79759036144586,kOhms,1373.6263736263736,mVolts
1622462677212,mSecs,1622467644224,mSecs,188.79759036144586,kOhms,1372.8937728937728,mVolts
1622462677212,mSecs,1622467644232,mSecs,188.79759036144586,kOhms,1371.4285714285713,mVolts
1622462677212,mSecs,1622467644240,mSecs,188.79759036144586,kOhms,1369.9633699633698,mVolts
1622462677213,mSecs,1622467644248,mSecs,188.79759036144586,kOhms,1372.8937728937728,mVolts
1622462677213,mSecs,1622467644255,mSecs,188.61579200770342,kOhms,1375.8241758241757,mVolts
1622462677213,mSecs,1622467644263,mSecs,188.43434343434345,kOhms,1378.0219780219779,mVolts
1622462677213,mSecs,1622467644271,mSecs,188.61579200770342,kOhms,1379.4871794871794,mVolts
1622462677213,mSecs,1622467644279,mSecs,188.79759036144586,kOhms,1381.6849816849815,mVolts
1622462677214,mSecs,1622467644287,mSecs,188.79759036144586,kOhms,1386.080586080586,mVolts
1622462677214,mSecs,1622467644294,mSecs,188.61579200770342,kOhms,1389.0109890109889,mVolts
1622462677214,mSecs,1622467644302,mSecs,188.61579200770342,kOhms,1390.4761904761904,mVolts
1622462677214,mSecs,1622467644310,mSecs,188.61579200770342,kOhms,1388.2783882783881,mVolts
1622462677214,mSecs,1622467644318,mSecs,188.43434343434345,kOhms,1386.080586080586,mVolts
1622462677215,mSecs,1622467644326,mSecs,188.61579200770342,kOhms,1383.150183150183,mVolts
1622462677215,mSecs,1622467644334,mSecs,188.61579200770342,kOhms,1380.2197802197802,mVolts
1622462677215,mSecs,1622467644341,mSecs,188.61579200770342,kOhms,1375.8241758241757,mVolts
1622462677215,mSecs,1622467644349,mSecs,188.61579200770342,kOhms,1369.2307692307691,mVolts
1622462677215,mSecs,1622467644357,mSecs,188.61579200770342,kOhms,1362.6373626373625,mVolts
1622462677216,mSecs,1622467644365,mSecs,188.43434343434345,kOhms,1356.0439560439559,mVolts
1622462677216,mSecs,1622467644373,mSecs,188.61579200770342,kOhms,1349.4505494505493,mVolts
1622462677216,mSecs,1622467644380,mSecs,188.43434343434345,kOhms,1340.6593406593406,mVolts
1622462677217,mSecs,1622467644388,mSecs,188.43434343434345,kOhms,1331.135531135531,mVolts
1622462677217,mSecs,1622467644396,mSecs,188.43434343434345,kOhms,1321.6117216117216,mVolts
1622462677217,mSecs,1622467644404,mSecs,188.61579200770342,kOhms,1314.2857142857142,mVolts
1622462677217,mSecs,1622467644412,mSecs,188.61579200770342,kOhms,1310.6227106227104,mVolts
1622462677217,mSecs,1622467644419,mSecs,188.61579200770342,kOhms,1308.4249084249084,mVolts
1622462677222,mSecs,1622467644427,mSecs,188.25324363286882,kOhms,1304.7619047619046,mVolts
1622462677222,mSecs,1622467644435,mSecs,188.61579200770342,kOhms,1304.0293040293038,mVolts
1622462677222,mSecs,1622467644443,mSecs,188.43434343434345,kOhms,1307.6923076923076,mVolts
1622462677223,mSecs,1622467644451,mSecs,188.61579200770342,kOhms,1315.7509157509157,mVolts
1622462677223,mSecs,1622467644459,mSecs,188.43434343434345,kOhms,1329.6703296703297,mVolts
1622462677223,mSecs,1622467644466,mSecs,188.61579200770342,kOhms,1347.985347985348,mVolts
1622462677223,mSecs,1622467644474,mSecs,188.61579200770342,kOhms,1369.2307692307691,mVolts
1622462677224,mSecs,1622467644482,mSecs,188.61579200770342,kOhms,1386.8131868131868,mVolts
1622462677224,mSecs,1622467644490,mSecs,188.43434343434345,kOhms,1405.1282051282051,mVolts
1622462677224,mSecs,1622467644498,mSecs,188.61579200770342,kOhms,1421.9780219780218,mVolts
1622462677224,mSecs,1622467644505,mSecs,188.61579200770342,kOhms,1440.2930402930401,mVolts
1622462677225,mSecs,1622467644513,mSecs,188.61579200770342,kOhms,1457.8754578754579,mVolts
1622462677225,mSecs,1622467644521,mSecs,188.43434343434345,kOhms,1473.2600732600731,mVolts
1622462677225,mSecs,1622467644529,mSecs,188.61579200770342,kOhms,1482.051282051282,mVolts
1622462677225,mSecs,1622467644537,mSecs,188.43434343434345,kOhms,1489.3772893772893,mVolts
1622462677225,mSecs,1622467644544,mSecs,188.61579200770342,kOhms,1492.3076923076922,mVolts
1622462677236,mSecs,1622467644552,mSecs,188.43434343434345,kOhms,1495.9706959706959,mVolts
1622462677236,mSecs,1622467644560,mSecs,188.61579200770342,kOhms,1492.3076923076922,mVolts
1622462677236,mSecs,1622467644568,mSecs,188.61579200770342,kOhms,1488.6446886446886,mVolts
1622462677237,mSecs,1622467644576,mSecs,188.43434343434345,kOhms,1484.2490842490843,mVolts
1622462677237,mSecs,1622467644584,mSecs,188.43434343434345,kOhms,1479.8534798534797,mVolts
1622462677237,mSecs,1622467644591,mSecs,188.79759036144586,kOhms,1473.2600732600731,mVolts
1622462677237,mSecs,1622467644599,mSecs,188.61579200770342,kOhms,1465.9340659340658,mVolts
1622462677237,mSecs,1622467644607,mSecs,188.61579200770342,kOhms,1457.8754578754579,mVolts
1622462677238,mSecs,1622467644615,mSecs,188.61579200770342,kOhms,1445.4212454212454,mVolts
1622462677238,mSecs,1622467644623,mSecs,188.61579200770342,kOhms,1432.9670329670328,mVolts
1622462677238,mSecs,1622467644630,mSecs,188.61579200770342,kOhms,1421.2454212454211,mVolts
1622462677238,mSecs,1622467644638,mSecs,188.43434343434345,kOhms,1410.9890109890109,mVolts
1622462677239,mSecs,1622467644646,mSecs,188.61579200770342,kOhms,1401.4652014652013,mVolts
1622462677239,mSecs,1622467644654,mSecs,188.43434343434345,kOhms,1391.9413919413919,mVolts
1622462677239,mSecs,1622467644662,mSecs,188.61579200770342,kOhms,1383.150183150183,mVolts
1622462677239,mSecs,1622467644669,mSecs,188.61579200770342,kOhms,1377.2893772893772,mVolts
1622462677240,mSecs,1622467644677,mSecs,188.61579200770342,kOhms,1373.6263736263736,mVolts
1622462677240,mSecs,1622467644685,mSecs,188.61579200770342,kOhms,1370.6959706959706,mVolts
1622462677240,mSecs,1622467644693,mSecs,188.79759036144586,kOhms,1369.2307692307691,mVolts
1622462677240,mSecs,1622467644701,mSecs,188.61579200770342,kOhms,1374.3589743589744,mVolts
1622462677240,mSecs,1622467644709,mSecs,188.61579200770342,kOhms,1388.2783882783881,mVolts
1622462677241,mSecs,1622467644716,mSecs,188.61579200770342,kOhms,1407.3260073260071,mVolts
1622462677241,mSecs,1622467644724,mSecs,188.79759036144586,kOhms,1428.5714285714284,mVolts
1622462677241,mSecs,1622467644732,mSecs,188.61579200770342,kOhms,1452.014652014652,mVolts
1622462677242,mSecs,1622467644740,mSecs,188.79759036144586,kOhms,1473.2600732600731,mVolts
1622462677242,mSecs,1622467644748,mSecs,188.79759036144586,kOhms,1493.7728937728937,mVolts
1622462677242,mSecs,1622467644755,mSecs,188.79759036144586,kOhms,1509.1575091575091,mVolts
1622462677243,mSecs,1622467651982,mSecs,195.19431988041859,kOhms,1580.9523809523807,mVolts
1622462677243,mSecs,1622467651990,mSecs,195.19431988041859,kOhms,1573.6263736263736,mVolts
1622462677243,mSecs,1622467651998,mSecs,195.00000000000006,kOhms,1565.5677655677655,mVolts
1622462677243,mSecs,1622467652005,mSecs,195.00000000000006,kOhms,1555.3113553113551,mVolts
1622462677244,mSecs,1622467652013,mSecs,195.19431988041859,kOhms,1544.3223443223442,mVolts
1622462677244,mSecs,1622467652021,mSecs,195.00000000000006,kOhms,1532.6007326007325,mVolts
1622462677244,mSecs,1622467652029,mSecs,195.00000000000006,kOhms,1519.4139194139193,mVolts
1622462677244,mSecs,1622467652037,mSecs,195.00000000000006,kOhms,1507.6923076923076,mVolts
1622462677245,mSecs,1622467652044,mSecs,195.00000000000006,kOhms,1498.9010989010987,mVolts
1622462677245,mSecs,1622467652052,mSecs,195.00000000000006,kOhms,1493.0402930402929,mVolts
1622462677245,mSecs,1622467652060,mSecs,195.00000000000006,kOhms,1493.7728937728937,mVolts
1622462677245,mSecs,1622467652068,mSecs,195.00000000000006,kOhms,1494.5054945054944,mVolts
1622462677246,mSecs,1622467652076,mSecs,195.00000000000006,kOhms,1498.168498168498,mVolts
1622462677246,mSecs,1622467652084,mSecs,195.19431988041859,kOhms,1502.5641025641025,mVolts
1622462677246,mSecs,1622467652091,mSecs,195.00000000000006,kOhms,1511.3553113553112,mVolts
1622462677246,mSecs,1622467652099,mSecs,195.00000000000006,kOhms,1522.3443223443223,mVolts
1622462677246,mSecs,1622467652107,mSecs,195.19431988041859,kOhms,1529.6703296703295,mVolts
1622462677246,mSecs,1622467652115,mSecs,195.38902743142148,kOhms,1537.7289377289376,mVolts
1622462677247,mSecs,1622467652123,mSecs,195.00000000000006,kOhms,1546.5201465201465,mVolts
1622462677248,mSecs,1622467652130,mSecs,195.19431988041859,kOhms,1555.3113553113551,mVolts
1622462677248,mSecs,1622467652138,mSecs,195.00000000000006,kOhms,1562.6373626373625,mVolts
1622462677289,mSecs,1622467652146,mSecs,195.38902743142148,kOhms,1566.3003663003662,mVolts
1622462677292,mSecs,1622467652154,mSecs,195.19431988041859,kOhms,1567.7655677655678,mVolts
1622462677292,mSecs,1622467652162,mSecs,195.19431988041859,kOhms,1567.032967032967,mVolts
1622462677292,mSecs,1622467652169,mSecs,195.19431988041859,kOhms,1566.3003663003662,mVolts
1622462677297,mSecs,1622467652177,mSecs,195.19431988041859,kOhms,1559.7069597069597,mVolts
1622462677299,mSecs,1622467652185,mSecs,195.19431988041859,kOhms,1559.7069597069597,mVolts
1622462677300,mSecs,1622467652193,mSecs,195.19431988041859,kOhms,1532.6007326007325,mVolts
1622462677302,mSecs,1622467652201,mSecs,195.19431988041859,kOhms,1510.6227106227104,mVolts
1622462677303,mSecs,1622467652209,mSecs,195.38902743142148,kOhms,1483.5164835164835,mVolts
1622462677340,mSecs,1622467652216,mSecs,195.19431988041859,kOhms,1453.4798534798533,mVolts
1622462677341,mSecs,1622467652224,mSecs,195.38902743142148,kOhms,1419.047619047619,mVolts
1622462677343,mSecs,1622467652232,mSecs,195.19431988041859,kOhms,1378.0219780219779,mVolts
1622462677344,mSecs,1622467652240,mSecs,195.19431988041859,kOhms,1331.135531135531,mVolts
1622462677346,mSecs,1622467652248,mSecs,195.19431988041859,kOhms,1282.051282051282,mVolts
1622462677346,mSecs,1622467652255,mSecs,195.19431988041859,kOhms,1229.3040293040292,mVolts
1622462677381,mSecs,1622467652263,mSecs,195.00000000000006,kOhms,1177.2893772893772,mVolts
1622462677383,mSecs,1622467652271,mSecs,195.00000000000006,kOhms,1127.4725274725274,mVolts
1622462677385,mSecs,1622467652279,mSecs,195.00000000000006,kOhms,1082.7838827838827,mVolts
1622462677391,mSecs,1622467652287,mSecs,195.00000000000006,kOhms,1044.6886446886447,mVolts
1622462677392,mSecs,1622467652294,mSecs,195.19431988041859,kOhms,1015.3846153846154,mVolts
1622462677398,mSecs,1622467652302,mSecs,195.19431988041859,kOhms,994.8717948717948,mVolts
1622462677409,mSecs,1622467652310,mSecs,195.00000000000006,kOhms,986.080586080586,mVolts
1622462677442,mSecs,1622467652318,mSecs,195.19431988041859,kOhms,982.41758241758237,mVolts
1622462677442,mSecs,1622467652326,mSecs,195.00000000000006,kOhms,983.88278388278377,mVolts
1622462677443,mSecs,1622467652334,mSecs,195.38902743142148,kOhms,990.47619047619037,mVolts
1622462677444,mSecs,1622467652341,mSecs,195.19431988041859,kOhms,1000.7326007326006,mVolts
1622462677450,mSecs,1622467652349,mSecs,195.00000000000006,kOhms,1013.9194139194138,mVolts
1622462677450,mSecs,1622467652357,mSecs,195.19431988041859,kOhms,1032.2344322344322,mVolts
1622462677483,mSecs,1622467652365,mSecs,195.38902743142148,kOhms,1052.7472527472528,mVolts
1622462677484,mSecs,1622467652373,mSecs,195.00000000000006,kOhms,1076.9230769230769,mVolts
1622462677485,mSecs,1622467652380,mSecs,195.19431988041859,kOhms,1098.9010989010987,mVolts
1622462677488,mSecs,1622467652388,mSecs,195.19431988041859,kOhms,1117.2161172161173,mVolts
1622462677489,mSecs,1622467652396,mSecs,195.19431988041859,kOhms,1135.5311355311355,mVolts
1622462677522,mSecs,1622467652404,mSecs,195.00000000000006,kOhms,1153.1135531135531,mVolts
1622462677525,mSecs,1622467652412,mSecs,195.19431988041859,kOhms,1167.7655677655678,mVolts
1622462677525,mSecs,1622467652419,mSecs,195.19431988041859,kOhms,1178.7545787545787,mVolts
1622462677527,mSecs,1622467652427,mSecs,195.38902743142148,kOhms,1189.7435897435896,mVolts
1622462677538,mSecs,1622467652435,mSecs,195.19431988041859,kOhms,1200.7326007326008,mVolts
1622462677545,mSecs,1622467652443,mSecs,195.19431988041859,kOhms,1209.5238095238094,mVolts
1622462677546,mSecs,1622467652451,mSecs,195.19431988041859,kOhms,1219.7802197802198,mVolts
1622462677554,mSecs,1622467652459,mSecs,195.38902743142148,kOhms,1231.5018315018315,mVolts
1622462677588,mSecs,1622467652466,mSecs,195.38902743142148,kOhms,1248.3516483516482,mVolts
1622462677589,mSecs,1622467652474,mSecs,195.38902743142148,kOhms,1268.8644688644688,mVolts
1622462677589,mSecs,1622467652482,mSecs,195.19431988041859,kOhms,1290.8424908424909,mVolts
1622462677592,mSecs,1622467652490,mSecs,195.38902743142148,kOhms,1310.6227106227104,mVolts
1622462677597,mSecs,1622467652498,mSecs,195.19431988041859,kOhms,1328.9377289377289,mVolts
1622462677633,mSecs,1622467652505,mSecs,195.19431988041859,kOhms,1342.8571428571427,mVolts
1622462677633,mSecs,1622467652513,mSecs,195.19431988041859,kOhms,1355.3113553113553,mVolts
1622462677634,mSecs,1622467652521,mSecs,195.19431988041859,kOhms,1363.3699633699632,mVolts
1622462677638,mSecs,1622467652529,mSecs,195.19431988041859,kOhms,1369.9633699633698,mVolts
1622462677639,mSecs,1622467652537,mSecs,195.38902743142148,kOhms,1373.6263736263736,mVolts
1622462677639,mSecs,1622467652544,mSecs,195.38902743142148,kOhms,1375.8241758241757,mVolts
