PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
-1,-1,-1,-1,-1,-1,-1,-1
1622461196752,mSecs,1622461196753,mSecs,241.08000000000004,kOhms,1369.9633699633698,mVolts
1622461196754,mSecs,1622461196760,mSecs,240.48802946592997,kOhms,1364.8351648351647,mVolts
1622461196754,mSecs,1622461196768,mSecs,240.78365089121087,kOhms,1364.102564102564,mVolts
1622461196755,mSecs,1622461196776,mSecs,241.08000000000004,kOhms,1369.2307692307691,mVolts
1622461196763,mSecs,1622461196784,mSecs,241.08000000000004,kOhms,1376.5567765567764,mVolts
1622461196797,mSecs,1622461196792,mSecs,240.78365089121087,kOhms,1384.6153846153845,mVolts
1622461196797,mSecs,1622461196799,mSecs,241.08000000000004,kOhms,1390.4761904761904,mVolts
1622461196798,mSecs,1622461196807,mSecs,241.37707948243997,kOhms,1395.6043956043954,mVolts
1622461196799,mSecs,1622461196815,mSecs,241.37707948243997,kOhms,1399.2673992673992,mVolts
1622461196801,mSecs,1622461196823,mSecs,241.08000000000004,kOhms,1400,mVolts
1622461196801,mSecs,1622461196831,mSecs,241.08000000000004,kOhms,1400,mVolts
1622461196835,mSecs,1622461196838,mSecs,241.37707948243997,kOhms,1401.4652014652013,mVolts
1622461196837,mSecs,1622461196846,mSecs,241.37707948243997,kOhms,1402.9304029304028,mVolts
1622461196838,mSecs,1622461196854,mSecs,241.37707948243997,kOhms,1404.3956043956043,mVolts
1622461196838,mSecs,1622461196862,mSecs,241.37707948243997,kOhms,1405.8608058608058,mVolts
1622461196872,mSecs,1622461196870,mSecs,241.67489204194945,kOhms,1405.1282051282051,mVolts
1622461196873,mSecs,1622461196878,mSecs,241.67489204194945,kOhms,1403.6630036630036,mVolts
1622461196875,mSecs,1622461196885,mSecs,241.37707948243997,kOhms,1402.197802197802,mVolts
1622461196876,mSecs,1622461196893,mSecs,241.37707948243997,kOhms,1396.3369963369962,mVolts
1622461196876,mSecs,1622461196901,mSecs,241.37707948243997,kOhms,1387.5457875457876,mVolts
1622461196886,mSecs,1622461196909,mSecs,241.67489204194945,kOhms,1374.3589743589744,mVolts
1622461196919,mSecs,1622461196917,mSecs,241.37707948243997,kOhms,1360.4395604395604,mVolts
1622461196921,mSecs,1622461196924,mSecs,241.67489204194945,kOhms,1346.5201465201465,mVolts
1622461196921,mSecs,1622461196932,mSecs,241.37707948243997,kOhms,1333.3333333333333,mVolts
1622461196922,mSecs,1622461196940,mSecs,241.67489204194945,kOhms,1320.14652014652,mVolts
1622461196929,mSecs,1622461196948,mSecs,241.67489204194945,kOhms,1310.6227106227104,mVolts
1622461196962,mSecs,1622461196956,mSecs,241.67489204194945,kOhms,1302.5641025641025,mVolts
1622461196962,mSecs,1622461196963,mSecs,241.37707948243997,kOhms,1298.9010989010987,mVolts
1622461196963,mSecs,1622461196971,mSecs,241.67489204194945,kOhms,1294.5054945054944,mVolts
1622461196964,mSecs,1622461196979,mSecs,241.37707948243997,kOhms,1293.7728937728937,mVolts
1622461196965,mSecs,1622461196987,mSecs,241.67489204194945,kOhms,1293.0402930402929,mVolts
1622461196966,mSecs,1622461196995,mSecs,241.9734403953058,kOhms,1290.8424908424909,mVolts
1622461196998,mSecs,1622461197003,mSecs,241.9734403953058,kOhms,1290.8424908424909,mVolts
1622461197001,mSecs,1622461197010,mSecs,241.9734403953058,kOhms,1293.0402930402929,mVolts
1622461197002,mSecs,1622461197018,mSecs,241.9734403953058,kOhms,1294.5054945054944,mVolts
1622461197002,mSecs,1622461197026,mSecs,241.9734403953058,kOhms,1295.2380952380952,mVolts
