time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582291405632030,2295023,433498,31,31,3,0.7239139,0.7670022,0,4.413864,4.164398,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.4, -24.0),(-31.8, 2.6, -28.7),(-2.2, 2.5, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291405716098,2295031,433499,31,31,3,0.6984172,0.7439554,0,4.386383,4.093552,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.4, -24.0),(-31.7, 2.6, -28.7),(-1.8, 2.5, -26.3),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291405800429,2295039,433500,31,31,3,0.6984172,0.7439554,0,4.405746,3.971237,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.4, -24.0),(-31.7, 2.5, -28.7),(-0.3, 2.4, -26.2),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291405885016,2295048,433501,31,31,3,0.6634095,0.7298527,0,4.404617,4.128723,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.0),(-31.7, 2.6, -28.7),(0.9, 2.4, -26.1),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291405964354,2295056,433502,31,31,3,0.6634095,0.7298527,0,4.404694,4.127197,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.0),(-31.7, 2.5, -28.7),(1.2, 2.4, -26.1),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291406048428,2295064,433503,31,31,3,0.6746083,0.6962336,0,4.403839,4.156799,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.0),(-31.8, 2.5, -28.7),(1.5, 2.4, -26.1),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291406132760,2295073,433504,31,31,3,0.6746083,0.6962336,0,4.403,4.309235,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.0),(-31.8, 2.5, -28.7),(0.9, 2.4, -26.1),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291406217071,2295081,433505,31,31,3,0.67911,0.6933091,0,4.397125,4.096664,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.8, 2.5, -28.7),(0.3, 2.4, -26.2),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291406296679,2295089,433506,31,31,3,0.67911,0.6933091,0,4.390869,4.296112,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.8, 2.5, -28.8),(-0.1, 2.4, -26.2),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291406383473,2295098,433507,31,31,3,0.6809263,0.6961842,0,4.396637,4.214935,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.8, 2.5, -28.8),(-0.4, 2.4, -26.2),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291406465084,2295106,433508,31,31,3,0.6824418,0.6976595,0,4.390778,4.308609,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.8, 2.5, -28.8),(-0.5, 2.4, -26.2),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291406549400,2295114,433509,31,31,3,0.7144494,0.7105159,0,4.387497,4.230194,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.5, -28.8),(-0.8, 2.4, -26.3),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291406633724,2295123,433510,31,31,3,0.7144494,0.7105159,0,4.383926,4.289627,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.5, -28.8),(-0.8, 2.4, -26.3),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291406718036,2295131,433511,31,31,3,0.7187385,0.7206994,0,4.369156,4.324219,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.5, -28.8),(-0.7, 2.4, -26.3),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291406797395,2295139,433512,31,31,3,0.7187385,0.7206994,0,4.354721,4.307449,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.5, -28.8),(-0.8, 2.4, -26.3),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291406881725,2295148,433513,31,31,3,0.7162417,0.7514385,0,4.357803,4.391968,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-1.0, 2.4, -26.3),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291406966043,2295156,433514,31,31,3,0.7162417,0.7514385,0,4.360687,4.406464,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-1.1, 2.4, -26.3),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291407050730,2295164,433515,31,31,3,0.7249973,0.7669646,0,4.360855,4.391251,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-1.4, 2.4, -26.3),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291407134683,2295173,433516,31,31,3,0.7249973,0.7669646,0,4.361099,4.406097,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(0.0, 2.4, -26.2),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291407214041,2295181,433517,31,31,3,0.7017962,0.7964665,0,4.354492,4.406219,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-1.9, 2.4, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291407298358,2295189,433518,31,31,3,0.7017962,0.7964665,0,4.354492,4.409729,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.2, 2.4, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291407382705,2295198,433519,31,31,3,0.7199454,0.7988057,0,4.354095,4.387115,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.3, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291407467012,2295206,433520,31,31,3,0.7199454,0.7988057,0,4.360077,4.359192,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.3, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291407551336,2295214,433521,31,31,3,0.7142163,0.7964073,0,4.367355,4.385925,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.3, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291407635649,2295223,433522,31,31,3,0.7142163,0.7964073,0,4.359528,4.384674,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.3, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291407715003,2295231,433523,31,31,3,0.7064505,0.8293883,0,4.359634,4.383606,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.3, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291407799340,2295239,433524,31,31,3,0.7078967,0.8303742,0,4.367142,4.384338,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.3, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291407883659,2295248,433525,31,31,3,0.7205713,0.8311921,0,4.367279,4.384781,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.2, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291407967975,2295256,433526,31,31,3,0.7205713,0.8311921,0,4.375061,4.384247,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.4, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291408047329,2295264,433527,31,31,3,0.7163538,0.8495609,0,4.379227,4.383438,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.4, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291408131666,2295273,433528,31,31,3,0.7163538,0.8495609,0,4.379028,4.375473,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.4, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291408215986,2295281,433529,31,31,3,0.7256368,0.8500544,0,4.400024,4.367294,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.3, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291408300550,2295289,433530,31,31,3,0.7256368,0.8500544,0,4.37915,4.375397,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.4, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291408384629,2295298,433531,31,31,3,0.7264074,0.868919,0,4.379303,4.374954,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.4, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291408468950,2295306,433532,31,31,3,0.7264074,0.868919,0,4.379211,4.379074,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.4, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291408548309,2295314,433533,31,31,3,0.7296947,0.8510202,0,4.375488,4.374802,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.4, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291408632916,2295323,433534,31,31,3,0.7296947,0.8510202,0,4.362823,4.374924,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.3, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291408716956,2295331,433535,31,31,3,0.7156769,0.8707437,0,4.362839,4.38324,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.3, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291408801278,2295339,433536,31,31,3,0.7156769,0.8707437,0,4.355331,4.383011,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.5, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291408885595,2295348,433537,31,31,3,0.7434226,0.8524319,0,4.355515,4.374084,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.6, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291408964958,2295356,433538,31,31,3,0.7434226,0.8524319,0,4.363068,4.375,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.6, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291409049267,2295364,433539,31,31,3,0.7173867,0.8616895,0,4.363068,4.364853,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.9, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291409133584,2295373,433540,31,31,3,0.7188007,0.8625199,0,4.375549,4.342728,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.8, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291409217913,2295381,433541,31,31,3,0.7427328,0.87876,0,4.362946,4.3423,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.6, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291409302480,2295389,433542,31,31,3,0.7427328,0.87876,0,4.363007,4.356705,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.7, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291409381590,2295398,433543,31,31,3,0.7011037,0.8396747,0,4.35524,4.356613,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.6, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291409465923,2295406,433544,31,31,3,0.7011037,0.8396747,0,4.355759,4.356613,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.5, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291409550252,2295414,433545,31,31,3,0.735609,0.8655264,0,4.35556,4.356979,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.5, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291409634565,2295423,433546,31,31,3,0.735609,0.8655264,0,4.355743,4.342468,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.6, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291409713914,2295431,433547,31,31,3,0.7283207,0.8742501,0,4.355972,4.339554,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.9, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291409798242,2295439,433548,31,31,3,0.7283207,0.8742501,0,4.35556,4.339661,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.9, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291409882558,2295448,433549,31,31,3,0.7230592,0.8543056,0,4.35556,4.339615,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.9, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291409967130,2295456,433550,31,31,3,0.7230592,0.8543056,0,4.343018,4.339661,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.7, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291410051209,2295464,433551,31,31,3,0.7410682,0.8707373,0,4.355423,4.339767,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.6, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291410130560,2295473,433552,31,31,3,0.7410682,0.8707373,0,4.355499,4.342545,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.7, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291410214885,2295481,433553,31,31,3,0.7320201,0.8549724,0,4.343002,4.356873,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.7, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291410299211,2295489,433554,31,31,3,0.7320201,0.8549724,0,4.342758,4.361984,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.6, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291410383531,2295498,433555,31,31,3,0.7167284,0.8345963,0,4.342896,4.374969,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.7, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291410462900,2295506,433556,31,31,3,0.7181443,0.8355582,0,4.341187,4.374924,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.7, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291410547473,2295514,433557,31,31,3,0.6866356,0.8101022,0,4.334534,4.375122,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.7, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291410631535,2295523,433558,31,31,3,0.6866356,0.8101022,0,4.340881,4.383926,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-2.7, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291410715857,2295531,433559,31,31,3,0.703191,0.8223541,0,4.33429,4.384155,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-31.9, 2.4, -28.8),(-3.0, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291410795224,2295539,433560,31,31,3,0.703191,0.8223541,0,4.334396,4.383774,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-32.0, 2.4, -28.8),(-3.2, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291410884516,2295548,433561,31,31,3,0.7263302,0.8176932,0,4.324463,4.383606,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-32.0, 2.4, -28.8),(-3.1, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291410964127,2295556,433562,31,31,3,0.7263302,0.8176932,0,4.324615,4.385696,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-32.0, 2.4, -28.8),(-3.2, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291411048199,2295564,433563,31,31,3,0.7002169,0.824349,0,4.324356,4.385986,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-32.0, 2.4, -28.8),(-3.1, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291411132513,2295573,433564,31,31,3,0.7002169,0.824349,0,4.320465,4.383957,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-32.0, 2.4, -28.8),(-3.0, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291411216826,2295581,433565,31,31,3,0.7064114,0.813351,0,4.320618,4.38382,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-32.0, 2.4, -28.8),(-2.7, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291411301429,2295589,433566,31,31,3,0.7064114,0.813351,0,4.318054,4.388733,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-32.0, 2.4, -28.8),(-3.1, 2.3, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582291411380507,2295598,433567,31,31,3,0.7101214,0.8349934,0,4.320602,4.399414,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.7, 2.3, -24.1),(-32.0, 2.4, -28.8),(-2.5, 2.3, -26.4),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
