time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637590076050293520,1203865,251919,31,31,3,0.8770711,0.9721212,0,3.215988,3.2061,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.8, 5.9, -32.7),(-33.5, 3.6, -37.3),(-9.6, 4.5, -35.6),(0.0, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076050413192,1203873,251920,31,31,3,0.8967191,0.9770801,0,3.216095,3.208176,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.8, 5.9, -32.7),(-33.5, 3.6, -37.3),(-29.5, 3.8, -37.1),(0.0, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076050463257,1203881,251921,31,31,3,0.8967191,0.9770801,0,3.249573,3.210815,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.8, 5.9, -32.7),(-33.5, 3.6, -37.3),(-32.9, 3.6, -37.3),(0.0, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076050573140,1203890,251922,31,31,3,0.9004006,0.971701,0,3.249527,3.208572,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.7),(-33.5, 3.6, -37.3),(-33.3, 3.6, -37.3),(0.0, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076050632972,1203898,251923,31,31,3,0.9004006,0.971701,0,3.250702,3.211716,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.6),(-33.5, 3.6, -37.3),(-33.4, 3.6, -37.3),(0.0, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076050722885,1203906,251924,31,31,3,0.9051512,0.9676884,0,3.249939,3.214508,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.7),(-33.5, 3.6, -37.3),(-33.0, 3.6, -37.2),(0.0, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076050792698,1203915,251925,31,31,3,0.9051512,0.9676884,0,3.249924,3.215118,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.7),(-33.5, 3.6, -37.2),(-30.9, 3.7, -37.1),(0.0, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076050872694,1203923,251926,31,31,3,0.9037445,0.9729299,0,3.250519,3.21138,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.7),(-33.5, 3.6, -37.2),(-14.0, 4.3, -35.8),(0.0, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076050952645,1203931,251927,31,31,3,0.9037445,0.9729299,0,3.248749,3.202057,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.7),(-33.6, 3.6, -37.2),(11.3, 5.2, -34.1),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076051082494,1203940,251928,31,31,3,0.9108265,0.9726648,0,3.248154,3.196411,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.7),(-33.6, 3.6, -37.2),(13.3, 5.3, -33.9),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076051122385,1203948,251929,31,31,3,0.9108265,0.9726648,0,3.231064,3.205734,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.7),(-33.6, 3.6, -37.2),(13.9, 5.3, -33.9),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076051202384,1203956,251930,31,31,3,0.8929626,0.9776799,0,3.249619,3.278336,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.8),(-33.6, 3.4, -36.6),(27.4, 5.8, -32.9),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076051292311,1203965,251931,31,31,3,0.8929626,0.9776799,0,3.275543,3.232925,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.9, 6.2, -33.7),(-33.4, 3.5, -37.1),(-15.5, 4.3, -36.1),(0.0, -0.2, 1.0),(0.0, -0.3, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076051413782,1203973,251932,31,31,3,0.9215997,0.9771025,0,3.236038,3.192139,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.9, 6.0, -32.9),(-33.4, 3.6, -37.2),(-23.5, 3.9, -36.5),(0.1, -0.2, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076051463647,1203981,251933,31,31,3,0.922103,0.9772582,0,3.194962,3.081711,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.9, 5.9, -32.7),(-33.3, 3.6, -37.3),(-23.0, 4.0, -36.6),(0.1, -0.2, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076051533460,1203990,251934,31,31,3,0.8851739,0.9714919,0,3.211212,3.128265,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.9, 5.9, -32.8),(-33.3, 3.6, -37.2),(-22.8, 4.0, -36.5),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076051643163,1203998,251935,31,31,3,0.8851739,0.9714919,0,3.222565,3.116272,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.9, 5.9, -32.8),(-33.3, 3.6, -37.2),(-22.5, 4.0, -36.5),(0.1, -0.2, 1.0),(0.1, -0.3, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076051722949,1204006,251936,31,31,3,0.9320502,0.9682594,0,3.1819,3.128281,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.9, 6.0, -32.9),(-33.3, 3.6, -37.2),(-21.2, 4.0, -36.4),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076051793794,1204015,251937,31,31,3,0.9320502,0.9682594,0,3.170197,3.117188,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.9, 6.0, -32.9),(-33.3, 3.6, -37.2),(-18.9, 4.1, -36.2),(0.1, -0.2, 1.0),(0.1, -0.3, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076051873583,1204023,251938,31,31,3,0.9058124,0.9788545,0,3.158157,3.106155,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.9, 6.0, -32.9),(-33.3, 3.6, -37.2),(-16.5, 4.2, -36.0),(0.1, -0.2, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076051973315,1204031,251939,31,31,3,0.9058124,0.9788545,0,3.191284,3.09462,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.9, 6.1, -33.2),(-33.4, 3.6, -37.1),(-25.3, 3.9, -36.7),(0.1, -0.2, 1.0),(0.1, -0.3, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076052043130,1204040,251940,31,31,3,0.9260554,0.9799668,0,3.239532,3.082947,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.9, 6.1, -33.2),(-33.4, 3.6, -37.1),(-32.7, 3.6, -37.1),(0.1, -0.2, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076052147982,1204048,251941,31,31,3,0.9260554,0.9799668,0,3.228149,3.09584,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.9, 6.1, -33.2),(-33.4, 3.6, -37.1),(-29.0, 3.8, -36.9),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076052212871,1204056,251942,31,31,3,0.9264427,0.9799421,0,3.237946,3.085236,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.9, 6.1, -33.2),(-33.4, 3.6, -37.1),(-31.7, 3.6, -37.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076052322758,1204064,251943,31,31,3,0.9264427,0.9799421,0,3.227524,3.085831,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.9, 6.1, -33.2),(-33.4, 3.6, -37.1),(-31.9, 3.6, -37.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076052462771,1204073,251944,31,31,3,0.9255436,0.9832409,0,3.217743,3.086456,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.9, 6.1, -33.2),(-33.4, 3.6, -37.1),(-31.2, 3.7, -36.9),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076052492689,1204081,251945,31,31,3,0.9255436,0.9832409,0,3.227142,3.074631,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.9, 6.1, -33.3),(-33.4, 3.6, -37.0),(-27.6, 3.8, -36.7),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076053086351,1204089,251946,31,31,3,0.9492413,0.984009,0,3.220993,3.088181,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.9, 6.2, -33.3),(-33.4, 3.5, -36.5),(8.2, 5.2, -34.4),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076053106294,1204098,251947,31,31,3,0.9492413,0.984009,0,3.228531,3.076111,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.9, 6.2, -33.3),(-33.4, 3.5, -36.4),(30.1, 6.1, -33.4),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076053186090,1204139,251952,31,31,3,0.9535513,0.9692798,0,3.174393,3.02562,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.9, 6.3, -33.6),(-33.4, 4.0, -38.0),(30.6, 6.3, -33.6),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076053235952,1204148,251953,31,31,3,0.9538597,0.9694871,0,3.218369,2.995178,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.9, 6.3, -33.7),(-33.4, 3.9, -38.0),(30.8, 6.3, -33.7),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076053325709,1204156,251954,31,31,3,0.9385296,0.977688,0,3.19014,3.01915,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.9, 6.3, -33.7),(-33.4, 3.9, -38.0),(30.9, 6.3, -33.7),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076053368804,1204164,251955,31,31,3,0.9385296,0.977688,0,3.188385,3.041382,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.9, 6.3, -33.7),(-33.4, 3.9, -38.0),(30.9, 6.3, -33.7),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076053425444,1204173,251956,31,31,3,0.9780939,0.9745649,0,3.203812,3.054459,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.9, 6.3, -33.7),(-33.4, 3.9, -37.8),(30.9, 6.3, -33.7),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076053495262,1204181,251957,31,31,3,0.9780939,0.9745649,0,3.195953,3.053879,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.9, 6.3, -33.7),(-33.5, 3.8, -37.6),(30.9, 6.3, -33.7),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076053557580,1204189,251958,31,31,3,0.9675213,0.9826467,0,3.203613,3.058624,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.9, 6.3, -33.7),(-33.5, 3.8, -37.7),(30.9, 6.3, -33.7),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076053627392,1204198,251959,31,31,3,0.9675213,0.9826467,0,3.195908,3.063217,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.9, 6.3, -33.7),(-33.5, 3.8, -37.7),(30.9, 6.3, -33.7),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076053717150,1204206,251960,31,31,3,0.9405771,0.9825907,0,3.192474,3.05603,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.9, 6.3, -33.7),(-33.5, 3.8, -37.8),(30.8, 6.3, -33.7),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076053788308,1204214,251961,31,31,3,0.9405771,0.9825907,0,3.188797,3.052521,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.9, 6.3, -33.7),(-33.5, 3.8, -37.8),(28.9, 6.2, -33.8),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076053878071,1204223,251962,31,31,3,0.9534632,0.982867,0,3.18956,3.050415,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.9, 6.3, -33.7),(-33.5, 3.8, -37.8),(26.9, 6.1, -33.9),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076053967827,1204231,251963,31,31,3,0.9534632,0.982867,0,3.189087,3.051865,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.9, 6.3, -33.7),(-33.5, 3.8, -37.8),(22.8, 6.0, -34.2),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076054047617,1204239,251964,31,31,3,0.9671961,0.986052,0,3.205276,3.056763,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.8, 6.1, -33.1),(-33.5, 3.8, -37.8),(-10.1, 4.6, -36.1),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076054117428,1204248,251965,31,31,3,0.9671961,0.986052,0,3.220566,3.061676,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.8, 5.9, -32.6),(-33.5, 3.8, -37.8),(-33.2, 3.8, -37.8),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076054207191,1204256,251966,31,31,3,0.9844041,0.9788135,0,3.222076,3.062302,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.7),(-33.5, 3.8, -37.8),(-33.4, 3.8, -37.8),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076054306920,1204264,251967,31,31,3,0.9844041,0.9788135,0,3.223404,3.062805,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.7),(-33.5, 3.8, -37.7),(-33.5, 3.8, -37.7),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076054396682,1204273,251968,31,31,3,0.9497879,0.9782175,0,3.222885,3.126801,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.7),(-33.5, 3.7, -37.4),(-33.5, 3.7, -37.4),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076054566228,1204281,251969,31,31,3,0.95012,0.9783659,0,3.226791,3.169937,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.7),(-33.5, 3.7, -37.5),(-33.5, 3.7, -37.5),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076054655990,1204289,251970,31,31,3,0.9554572,0.9708077,0,3.227066,3.180283,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.7),(-33.6, 3.7, -37.6),(-33.5, 3.7, -37.6),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076054715825,1204298,251971,31,31,3,0.9554572,0.9708077,0,3.227921,3.188171,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.6),(-33.6, 3.6, -36.9),(-32.2, 3.6, -36.9),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076054755720,1204306,251972,31,31,3,0.9632047,0.9789536,0,3.228607,3.182739,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.6),(-33.6, 3.8, -37.9),(-3.8, 4.8, -35.5),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076054875404,1204314,251973,31,31,3,0.9632047,0.9789536,0,3.227371,3.19072,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.7),(-33.6, 3.8, -37.9),(30.1, 5.9, -32.8),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076054895345,1204323,251974,31,31,3,0.9441398,0.9776221,0,3.232697,3.200729,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.7),(-33.6, 3.8, -37.8),(30.5, 5.9, -32.7),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076054995081,1204331,251975,31,31,3,0.9441398,0.9776221,0,3.234238,3.207932,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.7),(-33.6, 3.8, -37.8),(30.5, 5.9, -32.8),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076055054917,1204339,251976,31,31,3,0.9672694,0.9808958,0,3.238373,3.206055,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.7, 5.9, -32.8),(-33.6, 3.8, -37.8),(30.5, 5.9, -32.8),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076055124734,1204348,251977,31,31,3,0.9672694,0.9808958,0,3.213531,3.203445,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.6, 6.1, -33.2),(-33.6, 3.8, -37.8),(29.8, 6.0, -33.3),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076055204521,1204356,251978,31,31,3,0.9438755,0.9744647,0,3.277283,3.207138,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.6, 6.0, -33.0),(-33.6, 3.8, -37.7),(26.5, 5.9, -33.3),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076055314230,1204364,251979,31,31,3,0.9438755,0.9744647,0,3.336792,3.217926,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.6, 5.9, -32.7),(-33.7, 3.7, -37.6),(24.1, 5.7, -33.2),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076055394012,1204373,251980,31,31,3,0.9623931,0.9960029,0,3.320358,3.235458,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.5, 5.9, -32.7),(-33.7, 3.5, -36.9),(30.2, 5.9, -32.7),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076055493748,1204381,251981,31,31,3,0.9623931,0.9960029,0,3.370041,3.191071,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.5, 5.9, -32.7),(-33.7, 3.7, -37.8),(24.2, 5.7, -33.2),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076055556498,1204389,251982,31,31,3,0.9523996,0.99129,0,3.332291,3.182114,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.5, 5.9, -32.8),(-33.7, 3.8, -37.8),(24.5, 5.7, -33.3),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076055616264,1204398,251983,31,31,3,0.9523996,0.99129,0,3.337479,3.154846,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.5, 6.0, -32.9),(-33.7, 3.8, -37.8),(24.1, 5.7, -33.3),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076055725966,1204406,251984,31,31,3,0.9644764,0.9818212,0,3.319,3.213226,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.5, 6.0, -32.9),(-33.7, 3.7, -37.8),(23.5, 5.7, -33.4),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076055785808,1204414,251985,31,31,3,0.9647149,0.9819455,0,3.326599,3.196594,0,(0.6, 0.4),(0.6, 0.6),(0.0, 0.0),(30.5, 6.0, -33.0),(-33.8, 3.7, -37.7),(22.2, 5.7, -33.6),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076055874150,1204423,251986,31,31,3,0.9808109,0.9877122,0,3.312607,3.149826,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.5, 6.0, -33.0),(-33.8, 3.7, -37.6),(21.0, 5.7, -33.7),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076055973882,1204431,251987,31,31,3,0.9808109,0.9877122,0,3.325241,3.17865,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.5, 6.0, -33.0),(-33.7, 3.8, -38.0),(26.8, 5.9, -33.3),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076056043696,1204439,251988,31,31,3,1,1,0,3.312927,3.125748,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.5, 6.0, -33.1),(-33.7, 4.0, -38.4),(29.3, 6.0, -33.2),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.00473762,0.00473762,False,0,0,
637590076056123484,1204448,251989,31,31,3,1,1,0,3.32341,3.157806,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.5, 6.0, -33.1),(-33.7, 4.0, -38.4),(30.2, 6.0, -33.1),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.003492758,0.003492758,False,0,0,
637590076056203273,1204456,251990,31,31,3,0.9925429,0.991589,0,3.332916,3.189285,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.4, 6.1, -33.1),(-33.7, 4.0, -38.5),(30.3, 6.1, -33.1),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076056312979,1204464,251991,31,31,3,0.9925429,0.991589,0,3.316284,3.15004,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.4, 6.1, -33.1),(-33.7, 4.1, -38.7),(30.4, 6.1, -33.1),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590076056372818,1204473,251992,31,31,3,1,1,0,3.316544,3.189621,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.4, 6.1, -33.5),(-33.8, 3.9, -38.0),(30.4, 6.1, -33.5),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.002309172,0.002309172,False,0,0,
637590076056562667,1204481,251993,31,31,3,1,1,0,3.343536,3.189957,0,(0.6, 0.4),(0.6, 0.5),(0.0, 0.0),(30.4, 6.1, -33.5),(-33.8, 3.9, -38.1),(30.2, 6.1, -33.5),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.001673971,0.001673971,False,0,0,
