time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637577150729382605,2717717,37726,31,31,3,0.8448521,0.2564903,0,4.124863,4.735092,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.1, -3.4, -32.5),(-28.7, -7.8, -26.4),(32.1, -3.4, -32.5),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150729442451,2717726,37727,31,31,3,0.8448521,0.2564903,0,4.285187,4.638885,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.1, -3.5, -32.3),(-28.7, -7.6, -26.9),(32.1, -3.5, -32.3),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150729552159,2717734,37728,31,31,3,0.8340169,0.2849557,0,4.153809,4.564972,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.2, -3.4, -32.6),(-28.9, -6.3, -30.6),(31.4, -3.4, -32.6),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150729572100,2717742,37729,31,31,3,0.8340169,0.2849557,0,4.072052,4.517303,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.2, -3.5, -32.3),(-28.8, -6.0, -31.1),(29.3, -3.6, -32.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150729631948,2717751,37730,31,31,3,0.8184903,0.2790183,0,4.189209,4.496063,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.3, -3.6, -32.0),(-28.8, -5.9, -31.5),(31.3, -3.7, -32.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150729701755,2717759,37731,31,31,3,0.8184903,0.2790183,0,4.250015,4.462967,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.3, -3.6, -32.1),(-28.8, -5.8, -31.7),(32.3, -3.6, -32.1),(0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150729771571,2717767,37732,31,31,3,0.8323255,0.2464277,0,4.210434,4.476395,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -3.6, -32.0),(-28.7, -5.9, -31.3),(32.4, -3.6, -32.0),(0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150729811462,2717775,37733,31,31,3,0.8323255,0.2464277,0,4.129227,4.523926,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.3, -3.6, -32.1),(-28.8, -5.8, -31.7),(32.3, -3.6, -32.1),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150729881273,2717784,37734,31,31,3,0.7710461,0.2712601,0,4.053406,4.412155,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.2, -2.4, -35.3),(-29.0, -5.7, -31.7),(32.2, -2.4, -35.3),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150729941115,2717792,37735,31,31,3,0.7710461,0.2712601,0,4.157303,4.588303,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.8, -2.1, -35.5),(-29.3, -6.0, -31.0),(31.8, -2.1, -35.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150730050822,2717800,37736,31,31,3,0.8331591,0.2096806,0,4.050781,4.610992,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.4, -2.1, -35.4),(-29.6, -5.9, -31.1),(-29.6, -5.9, -31.1),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150730110663,2717809,37737,31,31,3,0.8331591,0.2096806,0,4.231537,4.551315,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.2, -2.2, -34.9),(-29.8, -5.8, -31.1),(-29.8, -5.8, -31.1),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150730220369,2717817,37738,31,31,3,0.9554393,0.3327077,0,4.175507,4.495377,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.2, -2.2, -34.9),(-29.7, -5.8, -31.1),(-29.7, -5.8, -31.1),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150730340046,2717825,37739,31,31,3,0.9554393,0.3327077,0,4.217606,4.548721,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.3, -2.1, -35.2),(-29.7, -5.8, -31.1),(-29.7, -5.8, -31.1),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150730379944,2717834,37740,31,31,3,0.9789705,0.5308345,0,4.102844,4.509659,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.3, -2.2, -35.0),(-29.7, -5.8, -31.1),(-29.7, -5.8, -31.1),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150730449759,2717842,37741,31,31,3,0.9789705,0.5308345,0,4.14949,4.457855,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.4, -2.1, -35.3),(-29.6, -5.8, -31.1),(-29.6, -5.8, -31.1),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150730549488,2717850,37742,31,31,3,0.9976965,0.751724,0,4.052841,4.477737,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.4, -2.0, -35.4),(-29.6, -5.8, -31.1),(-29.6, -5.8, -31.1),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150730619303,2717859,37743,31,31,3,0.9976965,0.751724,0,4.035812,4.482208,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.5, -1.9, -35.6),(-29.6, -5.8, -31.0),(-26.7, -5.6, -31.3),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150730699088,2717867,37744,31,31,3,1,0.6299937,0,4.08226,4.518036,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.5, -2.0, -35.5),(-29.5, -5.8, -31.0),(-29.4, -5.8, -31.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.03834775,0,False,0,1,
637577150730778875,2717875,37745,31,31,3,1,0.6299937,0,4.10495,4.46933,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.6, -1.9, -35.6),(-29.5, -5.8, -31.0),(-29.4, -5.8, -31.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.0358207,0,False,0,1,
637577150730918506,2717884,37746,31,31,3,1,0.5804985,0,4.064468,4.462402,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.6, -2.0, -35.4),(-29.4, -5.8, -31.0),(-29.3, -5.8, -31.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.02645746,0,False,0,1,
637577150731018237,2717892,37747,31,31,3,1,0.5804985,0,4.150192,4.511795,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.7, -2.0, -35.5),(-29.4, -5.8, -31.0),(-29.0, -5.8, -31.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.02143244,0,False,0,1,
637577150731058127,2717900,37748,31,31,3,0.9992616,0.5796665,0,4.078491,4.481415,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.7, -2.0, -35.5),(-29.3, -5.8, -30.9),(-27.5, -5.7, -31.1),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150731147891,2717909,37749,31,31,3,0.9992616,0.5796665,0,4.055695,4.531311,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.8, -1.9, -35.8),(-29.3, -5.8, -30.9),(-26.9, -5.6, -31.1),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150731197754,2717917,37750,31,31,3,0.9851798,0.6293938,0,4.03952,4.56308,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.8, -1.8, -36.0),(-29.3, -5.8, -30.9),(-26.9, -5.6, -31.1),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150731327407,2717925,37751,31,31,3,0.9851798,0.6293938,0,4.060074,4.546707,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.9, -1.8, -36.1),(-29.2, -5.8, -30.9),(-28.0, -5.7, -31.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150731367302,2717934,37752,31,31,3,0.9695724,0.6435016,0,4.092834,4.64299,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.9, -1.9, -35.9),(-29.2, -5.8, -30.9),(-28.2, -5.7, -30.9),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150731447092,2717942,37753,31,31,3,0.9695724,0.6435016,0,4.021759,4.472275,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.9, -2.0, -35.6),(-29.1, -5.8, -30.8),(-28.3, -5.7, -30.9),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150731546822,2717950,37754,31,31,3,0.9575689,0.6916071,0,4.061768,4.535843,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.0, -1.7, -36.2),(-29.1, -5.8, -30.8),(-28.8, -5.8, -30.8),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150731616636,2717959,37755,31,31,3,0.9575689,0.6916071,0,4.037003,4.569916,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.0, -1.9, -35.9),(-29.1, -5.8, -30.7),(-28.7, -5.8, -30.8),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150731756263,2717967,37756,31,31,3,0.9402425,0.701082,0,4.008545,4.604126,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.0, -2.0, -35.6),(-29.1, -5.7, -31.0),(-28.2, -5.7, -31.1),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150731786181,2717975,37757,31,31,3,0.9402425,0.701082,0,4.024841,4.637344,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.1, -2.1, -35.4),(-29.1, -5.7, -31.1),(-28.4, -5.7, -31.1),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150731875944,2717984,37758,31,31,3,0.9475861,0.7000576,0,4.09169,4.534348,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.1, -2.1, -35.3),(-29.0, -5.7, -31.2),(-28.2, -5.6, -31.3),(0.0, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150731945756,2717992,37759,31,31,3,0.9475861,0.7000576,0,4.049927,4.438583,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.1, -2.0, -35.6),(-29.0, -5.5, -31.6),(-24.0, -5.3, -31.9),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150732025538,2718000,37760,31,31,3,0.9262136,0.7560944,0,4.060379,4.569046,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.2, -1.9, -35.9),(-29.0, -5.6, -31.5),(-9.3, -4.4, -32.9),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150732115303,2718009,37761,31,31,3,0.9262136,0.7560944,0,4.103073,4.577438,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.2, -1.9, -35.9),(-29.0, -5.6, -31.5),(15.8, -2.9, -34.8),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150732215038,2718017,37762,31,31,3,0.930643,0.6446972,0,4.053192,4.535599,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.2, -2.0, -35.8),(-29.0, -5.5, -31.5),(24.5, -2.5, -35.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150732284850,2718025,37763,31,31,3,0.930643,0.6446972,0,4.117035,4.534302,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.2, -2.1, -35.6),(-29.0, -5.5, -31.6),(23.9, -2.6, -35.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150732374609,2718034,37764,31,31,3,0.9038073,0.7350965,0,4.114395,4.497421,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.2, -2.2, -35.2),(-28.9, -5.5, -31.7),(23.8, -2.7, -34.7),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150732454395,2718042,37765,31,31,3,0.9038073,0.7350965,0,4.105408,4.557907,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.2, -2.2, -35.4),(-28.9, -5.4, -31.8),(-0.3, -3.9, -33.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150732534182,2718050,37766,31,31,3,0.9093861,0.6829824,0,4.101944,4.455994,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.3, -2.2, -35.3),(-28.9, -5.5, -31.6),(-24.9, -5.3, -31.8),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150732623944,2718059,37767,31,31,3,0.9093861,0.6829824,0,4.075928,4.48822,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.3, -2.2, -35.3),(-28.8, -5.6, -31.4),(-28.0, -5.5, -31.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150732723675,2718067,37768,31,31,3,0.8910539,0.709963,0,4.079697,4.51619,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.3, -2.3, -35.1),(-28.8, -5.6, -31.4),(-28.5, -5.6, -31.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150732803459,2718075,37769,31,31,3,0.8910539,0.709963,0,4.051804,4.528183,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.3, -2.3, -35.1),(-28.8, -5.5, -31.5),(-28.6, -5.5, -31.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150732883247,2718084,37770,31,31,3,0.8817852,0.6966166,0,4.055817,4.500244,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.3, -2.3, -35.0),(-28.8, -5.5, -31.6),(-28.3, -5.5, -31.6),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150733052796,2718092,37771,31,31,3,0.8817852,0.6966166,0,4.001297,4.463501,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.3, -2.3, -35.1),(-28.8, -5.5, -31.7),(-24.9, -5.3, -31.9),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150733242289,2718100,37772,31,31,3,0.8781927,0.6620018,0,4.057938,4.39711,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -2.2, -35.2),(-28.8, -5.4, -31.7),(-10.1, -4.5, -32.8),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150733262235,2718109,37773,31,31,3,0.8781927,0.6620018,0,4.077545,4.512497,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -2.2, -35.2),(-28.8, -5.4, -31.7),(10.7, -3.4, -33.9),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150733361968,2718117,37774,31,31,3,0.8703526,0.6988797,0,4.035294,4.521515,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -2.2, -35.2),(-28.7, -5.4, -31.7),(9.1, -3.4, -33.9),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150733461700,2718125,37775,31,31,3,0.8703526,0.6988797,0,4.04805,4.510376,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -2.2, -35.3),(-28.7, -5.5, -31.6),(6.9, -3.5, -33.8),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150733481646,2718134,37776,31,31,3,0.8537793,0.7390633,0,4.104889,4.432632,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.3, -2.7, -33.9),(-28.7, -5.5, -31.5),(-27.7, -5.5, -31.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150733561436,2718142,37777,31,31,3,0.8700566,0.6607187,0,4.068283,4.340973,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -2.7, -33.9),(-28.7, -5.6, -31.4),(-28.7, -5.6, -31.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150733611303,2718150,37778,31,31,3,0.8700566,0.6607187,0,4.114899,4.365845,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -2.7, -33.9),(-28.7, -5.6, -31.3),(-28.7, -5.6, -31.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150733671140,2718159,37779,31,31,3,0.8700566,0.6607187,0,4.077271,4.46492,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -2.7, -33.8),(-28.7, -5.6, -31.4),(-28.7, -5.6, -31.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150733730982,2718167,37780,31,31,3,0.8784916,0.6845176,0,4.14064,4.461121,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -2.8, -33.6),(-28.7, -5.5, -31.4),(-28.7, -5.5, -31.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150733810767,2718175,37781,31,31,3,0.8784916,0.6845176,0,4.129639,4.449783,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -2.8, -33.6),(-28.7, -5.5, -31.4),(-28.7, -5.5, -31.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150733890556,2718184,37782,31,31,3,0.8714596,0.6597118,0,4.15387,4.43959,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -2.9, -33.2),(-28.7, -5.5, -31.4),(-28.7, -5.5, -31.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150733960370,2718192,37783,31,31,3,0.8714596,0.6597118,0,4.16272,4.437195,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -3.1, -32.9),(-28.7, -5.5, -31.4),(-28.7, -5.5, -31.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150734040159,2718200,37784,31,31,3,0.8676649,0.6188492,0,4.159561,4.438934,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -3.0, -32.9),(-28.7, -5.5, -31.4),(-28.7, -5.5, -31.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150734119941,2718209,37785,31,31,3,0.8676649,0.6188492,0,4.161957,4.436859,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -3.0, -33.0),(-28.7, -5.5, -31.4),(-28.6, -5.5, -31.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150734229001,2718217,37786,31,31,3,0.8633063,0.665228,0,4.159256,4.438553,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -3.0, -33.0),(-28.7, -5.5, -31.4),(-28.6, -5.5, -31.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150734288842,2718225,37787,31,31,3,0.8633063,0.665228,0,4.162476,4.436447,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -3.0, -33.0),(-28.7, -5.5, -31.4),(-28.6, -5.5, -31.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150734368631,2718234,37788,31,31,3,0.8374357,0.6894556,0,4.163101,4.434814,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -3.0, -33.0),(-28.7, -5.5, -31.5),(-28.6, -5.5, -31.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150734458386,2718242,37789,31,31,3,0.8374357,0.6894556,0,4.161575,4.436142,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -3.0, -33.0),(-28.7, -5.5, -31.5),(-28.5, -5.5, -31.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150734548150,2718250,37790,31,31,3,0.8641674,0.7182199,0,4.158524,4.438065,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -3.0, -33.0),(-28.7, -5.5, -31.5),(-26.9, -5.4, -31.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150734627936,2718259,37791,31,31,3,0.8641674,0.7182199,0,4.160324,4.436493,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -3.0, -33.0),(-28.7, -5.5, -31.5),(-10.6, -4.8, -31.9),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150734692830,2718267,37792,31,31,3,0.8669674,0.7040751,0,4.146301,4.353165,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -2.9, -33.3),(-28.7, -5.5, -31.6),(-9.2, -4.6, -32.1),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150734782601,2718275,37793,31,31,3,0.8669674,0.7040751,0,4.092621,4.417191,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -2.7, -33.8),(-28.7, -5.5, -31.6),(-27.8, -5.4, -31.6),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150734872352,2718284,37794,31,31,3,0.8650051,0.7499229,0,4.05014,4.402496,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -2.7, -33.9),(-28.7, -5.5, -31.5),(-28.6, -5.5, -31.6),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150734952143,2718292,37795,31,31,3,0.8650051,0.7499229,0,4.052292,4.387939,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -2.6, -34.0),(-28.7, -5.5, -31.5),(-28.7, -5.5, -31.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577150735031928,2718300,37796,31,31,3,0.8681917,0.7111714,0,4.057358,4.400711,0,(0.4, 0.7),(0.5, 0.8),(0.0, 0.0),(32.4, -2.7, -33.9),(-28.7, -5.5, -31.5),(-28.7, -5.5, -31.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
